date,adj_close,ticker
2020-07-17,197.1892242431641,GS
2020-07-20,197.46902465820312,GS
2020-07-21,197.75816345214844,GS
2020-07-22,192.1431427001953,GS
2020-07-23,189.36355590820312,GS
2020-07-24,187.91781616210935,GS
2020-07-27,189.36355590820312,GS
2020-07-28,188.05772399902344,GS
2020-07-29,188.9531707763672,GS
2020-07-30,186.10833740234372,GS
2020-07-31,184.6439514160156,GS
2020-08-03,185.97776794433597,GS
2020-08-04,188.076416015625,GS
2020-08-05,190.76266479492188,GS
2020-08-06,190.5108184814453,GS
2020-08-07,194.2604217529297,GS
2020-08-10,195.29574584960935,GS
2020-08-11,196.8627166748047,GS
2020-08-12,197.86077880859372,GS
2020-08-13,194.3723602294922,GS
2020-08-14,193.9805908203125,GS
2020-08-17,189.41021728515625,GS
2020-08-18,187.76856994628903,GS
2020-08-19,189.36355590820312,GS
2020-08-20,188.27227783203125,GS
2020-08-21,188.813232421875,GS
2020-08-24,193.3929748535156,GS
2020-08-25,192.1431427001953,GS
2020-08-26,193.2810516357422,GS
2020-08-27,196.0139617919922,GS
2020-08-28,193.73806762695312,GS
2020-08-31,192.24603271484372,GS
2020-09-01,192.7997283935547,GS
2020-09-02,197.09747314453125,GS
2020-09-03,194.77029418945312,GS
2020-09-04,197.9420166015625,GS
2020-09-08,190.00331115722656,GS
2020-09-09,189.7593536376953,GS
2020-09-10,187.685546875,GS
2020-09-11,188.5394592285156,GS
2020-09-14,188.9335479736328,GS
2020-09-15,185.79937744140625,GS
2020-09-16,188.31423950195312,GS
2020-09-17,182.82473754882807,GS
2020-09-18,182.8528594970703,GS
2020-09-21,182.04586791992188,GS
2020-09-22,179.81248474121094,GS
2020-09-23,174.6514129638672,GS
2020-09-24,183.08746337890625,GS
2020-09-25,182.9373321533203,GS
2020-09-28,186.803466796875,GS
2020-09-29,184.6639404296875,GS
2020-09-30,188.5863800048828,GS
2020-10-01,186.31549072265625,GS
2020-10-02,187.58230590820312,GS
2020-10-05,189.365234375,GS
2020-10-06,188.69894409179688,GS
2020-10-07,191.0543212890625,GS
2020-10-08,195.16441345214844,GS
2020-10-09,194.7515411376953,GS
2020-10-12,200.92608642578125,GS
2020-10-13,197.82005310058597,GS
2020-10-14,198.2141571044922,GS
2020-10-15,195.7462310791016,GS
2020-10-16,193.50347900390625,GS
2020-10-19,193.0155334472656,GS
2020-10-20,195.21131896972656,GS
2020-10-21,190.4068145751953,GS
2020-10-22,192.74339294433597,GS
2020-10-23,192.4055938720703,GS
2020-10-26,188.7458953857422,GS
2020-10-27,183.622314453125,GS
2020-10-28,178.07650756835938,GS
2020-10-29,178.23605346679688,GS
2020-10-30,177.3914794921875,GS
2020-11-02,178.4800262451172,GS
2020-11-03,185.7336883544922,GS
2020-11-04,185.6773834228516,GS
2020-11-05,190.4537353515625,GS
2020-11-06,188.85850524902344,GS
2020-11-09,201.68618774414065,GS
2020-11-10,204.06964111328125,GS
2020-11-11,204.6139068603516,GS
2020-11-12,201.29205322265625,GS
2020-11-13,205.58045959472656,GS
2020-11-16,208.67710876464844,GS
2020-11-17,210.8072052001953,GS
2020-11-18,210.47879028320312,GS
2020-11-19,210.732177734375,GS
2020-11-20,209.5873565673828,GS
2020-11-23,214.72967529296875,GS
2020-11-24,222.8654327392578,GS
2020-11-25,221.96458435058597,GS
2020-11-27,220.89480590820312,GS
2020-11-30,216.371826171875,GS
2020-12-01,218.96646118164065,GS
2020-12-02,224.22169494628903,GS
2020-12-03,222.16488647460935,GS
2020-12-04,226.0426483154297,GS
2020-12-07,224.97650146484372,GS
2020-12-08,225.34445190429688,GS
2020-12-09,229.09957885742188,GS
2020-12-10,230.59027099609372,GS
2020-12-11,226.42947387695312,GS
2020-12-14,224.35379028320312,GS
2020-12-15,228.73162841796875,GS
2020-12-16,229.9958953857422,GS
2020-12-17,230.61859130859372,GS
2020-12-18,228.44857788085935,GS
2020-12-21,242.45950317382807,GS
2020-12-22,235.95877075195312,GS
2020-12-23,241.95944213867188,GS
2020-12-24,241.68582153320312,GS
2020-12-28,244.9219665527344,GS
2020-12-29,243.43130493164065,GS
2020-12-30,244.7899169921875,GS
2020-12-31,248.8092193603516,GS
2021-01-04,250.0262908935547,GS
2021-01-05,255.62124633789065,GS
2021-01-06,269.4151916503906,GS
2021-01-07,275.1704406738281,GS
2021-01-08,273.68914794921875,GS
2021-01-11,277.22723388671875,GS
2021-01-12,285.1337280273437,GS
2021-01-13,285.822509765625,GS
2021-01-14,290.4739685058594,GS
2021-01-15,284.0016174316406,GS
2021-01-19,277.5763244628906,GS
2021-01-20,274.0571594238281,GS
2021-01-21,273.0193176269531,GS
2021-01-22,273.0382080078125,GS
2021-01-25,267.0469970703125,GS
2021-01-26,265.8393249511719,GS
2021-01-27,257.8856506347656,GS
2021-01-28,259.48016357421875,GS
2021-01-29,255.84768676757807,GS
2021-02-01,259.2064819335937,GS
2021-02-02,270.7548828125,GS
2021-02-03,272.2455749511719,GS
2021-02-04,277.15185546875,GS
2021-02-05,276.9159240722656,GS
2021-02-08,283.190185546875,GS
2021-02-09,283.482666015625,GS
2021-02-10,287.0868530273437,GS
2021-02-11,285.237548828125,GS
2021-02-12,289.01153564453125,GS
2021-02-16,294.3328857421875,GS
2021-02-17,295.0687561035156,GS
2021-02-18,292.3892517089844,GS
2021-02-19,297.7860717773437,GS
2021-02-22,298.9653625488281,GS
2021-02-23,301.1731872558594,GS
2021-02-24,311.9573974609375,GS
2021-02-25,309.2401123046875,GS
2021-02-26,301.4279479980469,GS
2021-03-01,312.500732421875,GS
2021-03-02,313.46685791015625,GS
2021-03-03,316.7726135253906,GS
2021-03-04,311.90399169921875,GS
2021-03-05,310.0853881835937,GS
2021-03-08,316.5453186035156,GS
2021-03-09,313.1353759765625,GS
2021-03-10,323.9618530273437,GS
2021-03-11,324.03765869140625,GS
2021-03-12,330.3934020996094,GS
2021-03-15,327.77911376953125,GS
2021-03-16,323.668212890625,GS
2021-03-17,326.7371826171875,GS
2021-03-18,329.6261291503906,GS
2021-03-19,326.0267639160156,GS
2021-03-22,321.4139099121094,GS
2021-03-23,314.2530212402344,GS
2021-03-24,311.2977905273437,GS
2021-03-25,313.097412109375,GS
2021-03-26,310.1043395996094,GS
2021-03-29,308.5319519042969,GS
2021-03-30,314.4804382324219,GS
2021-03-31,309.7348937988281,GS
2021-04-01,310.3410949707031,GS
2021-04-05,306.4576416015625,GS
2021-04-06,309.791748046875,GS
2021-04-07,309.3086853027344,GS
2021-04-08,313.65631103515625,GS
2021-04-09,313.34375,GS
2021-04-12,314.3193359375,GS
2021-04-13,310.3789978027344,GS
2021-04-14,317.6440734863281,GS
2021-04-15,320.6750793457031,GS
2021-04-16,324.236572265625,GS
2021-04-19,324.9753723144531,GS
2021-04-20,314.3572692871094,GS
2021-04-21,317.5682373046875,GS
2021-04-22,313.38165283203125,GS
2021-04-23,321.4328918457031,GS
2021-04-26,325.3826904296875,GS
2021-04-27,328.3284912109375,GS
2021-04-28,329.7303771972656,GS
2021-04-29,334.333740234375,GS
2021-04-30,330.0523681640625,GS
2021-05-03,331.67205810546875,GS
2021-05-04,331.36895751953125,GS
2021-05-05,338.7382202148437,GS
2021-05-06,346.6473693847656,GS
2021-05-07,351.3076171875,GS
2021-05-10,349.2142333984375,GS
2021-05-11,340.9168395996094,GS
2021-05-12,335.688232421875,GS
2021-05-13,339.8653869628906,GS
2021-05-14,349.29949951171875,GS
2021-05-17,349.7541809082031,GS
2021-05-18,345.31182861328125,GS
2021-05-19,339.4580993652344,GS
2021-05-20,340.7841491699219,GS
2021-05-21,346.9220886230469,GS
2021-05-24,348.8448791503906,GS
2021-05-25,345.2644348144531,GS
2021-05-26,348.0018615722656,GS
2021-05-27,351.7622375488281,GS
2021-05-28,353.5680236816406,GS
2021-06-01,363.47113037109375,GS
2021-06-02,364.421630859375,GS
2021-06-03,369.4397277832031,GS
2021-06-04,372.0343017578125,GS
2021-06-07,368.907470703125,GS
2021-06-08,365.6191101074219,GS
2021-06-09,363.7943420410156,GS
2021-06-10,355.3927307128906,GS
2021-06-11,359.2989196777344,GS
2021-06-14,354.42340087890625,GS
2021-06-15,352.8836669921875,GS
2021-06-16,352.5986022949219,GS
2021-06-17,343.5697631835937,GS
2021-06-18,331.5281982421875,GS
2021-06-21,339.8062438964844,GS
2021-06-22,339.7967224121094,GS
2021-06-23,343.1421203613281,GS
2021-06-24,350.460205078125,GS
2021-06-25,350.47918701171875,GS
2021-06-28,350.4221496582031,GS
2021-06-29,354.13824462890625,GS
2021-06-30,360.7055358886719,GS
2021-07-01,356.3907165527344,GS
2021-07-02,355.60186767578125,GS
2021-07-06,351.5151062011719,GS
2021-07-07,349.43377685546875,GS
2021-07-08,341.1368103027344,GS
2021-07-09,353.3208923339844,GS
2021-07-12,361.62738037109375,GS
2021-07-13,357.3315734863281,GS
2021-07-14,355.82989501953125,GS
2021-07-15,354.83203125,GS
2021-07-16,346.7060852050781,GS
2021-07-19,337.1260986328125,GS
2021-07-20,346.6681213378906,GS
2021-07-21,354.974609375,GS
2021-07-22,354.2237243652344,GS
2021-07-23,355.497314453125,GS
2021-07-26,357.2555847167969,GS
2021-07-27,356.24810791015625,GS
2021-07-28,355.6683959960937,GS
2021-07-29,358.8236694335937,GS
2021-07-30,356.28619384765625,GS
2021-08-02,359.4319763183594,GS
2021-08-03,361.4943542480469,GS
2021-08-04,359.11834716796875,GS
2021-08-05,365.2389221191406,GS
2021-08-06,378.1549072265625,GS
2021-08-09,380.046142578125,GS
2021-08-10,387.7349548339844,GS
2021-08-11,393.3612976074219,GS
2021-08-12,394.4161987304688,GS
2021-08-13,390.4055480957031,GS
2021-08-16,388.0960388183594,GS
2021-08-17,384.88372802734375,GS
2021-08-18,379.0197143554688,GS
2021-08-19,374.0491027832031,GS
2021-08-20,376.2350769042969,GS
2021-08-23,381.538330078125,GS
2021-08-24,388.295654296875,GS
2021-08-25,392.6294250488281,GS
2021-08-26,391.9546508789063,GS
2021-08-27,398.8735961914063,GS
2021-08-30,393.0856628417969,GS
2021-08-31,394.9097595214844,GS
2021-09-01,395.052978515625,GS
2021-09-02,395.855224609375,GS
2021-09-03,392.8087463378906,GS
2021-09-07,391.8632507324219,GS
2021-09-08,386.7825927734375,GS
2021-09-09,386.3814392089844,GS
2021-09-10,385.3309631347656,GS
2021-09-13,390.8509521484375,GS
2021-09-14,385.5314636230469,GS
2021-09-15,383.8697814941406,GS
2021-09-16,378.8367919921875,GS
2021-09-17,373.8515625,GS
2021-09-20,361.1212158203125,GS
2021-09-21,358.9342346191406,GS
2021-09-22,368.1310424804688,GS
2021-09-23,374.2335510253906,GS
2021-09-24,373.26904296875,GS
2021-09-27,381.8260192871094,GS
2021-09-28,371.9797973632813,GS
2021-09-29,367.5771484375,GS
2021-09-30,361.0256958007813,GS
2021-10-01,362.9070739746094,GS
2021-10-04,357.3202514648437,GS
2021-10-05,368.4557189941406,GS
2021-10-06,370.5949401855469,GS
2021-10-07,373.0493774414063,GS
2021-10-08,375.140869140625,GS
2021-10-11,367.911376953125,GS
2021-10-12,369.1433410644531,GS
2021-10-13,368.9332275390625,GS
2021-10-14,373.603271484375,GS
2021-10-15,387.8044128417969,GS
2021-10-18,395.0816345214844,GS
2021-10-19,393.6204528808594,GS
2021-10-20,389.5425720214844,GS
2021-10-21,389.2560424804688,GS
2021-10-22,395.6833190917969,GS
2021-10-25,396.093994140625,GS
2021-10-26,398.8253479003906,GS
2021-10-27,392.5031127929688,GS
2021-10-28,396.1608581542969,GS
2021-10-29,394.7569580078125,GS
2021-11-01,397.9562683105469,GS
2021-11-02,404.78460693359375,GS
2021-11-03,399.1022644042969,GS
2021-11-04,389.7144470214844,GS
2021-11-05,388.7689514160156,GS
2021-11-08,389.9722900390625,GS
2021-11-09,387.1168518066406,GS
2021-11-10,381.1670227050781,GS
2021-11-11,384.2422180175781,GS
2021-11-12,386.6965942382813,GS
2021-11-15,386.6011352539063,GS
2021-11-16,384.95843505859375,GS
2021-11-17,373.9375,GS
2021-11-18,373.7656555175781,GS
2021-11-19,369.9646911621094,GS
2021-11-22,378.3401794433594,GS
2021-11-23,388.0622863769531,GS
2021-11-24,381.2338562011719,GS
2021-11-26,371.8747253417969,GS
2021-11-29,369.1529235839844,GS
2021-11-30,363.8525085449219,GS
2021-12-01,361.4428405761719,GS
2021-12-02,372.0610656738281,GS
2021-12-03,367.4432067871094,GS
2021-12-06,373.7507629394531,GS
2021-12-07,384.1289978027344,GS
2021-12-08,381.450439453125,GS
2021-12-09,380.653564453125,GS
2021-12-10,375.44049072265625,GS
2021-12-13,369.2769470214844,GS
2021-12-14,373.28997802734375,GS
2021-12-15,374.3363952636719,GS
2021-12-16,381.4984130859375,GS
2021-12-17,366.5502624511719,GS
2021-12-20,356.7673034667969,GS
2021-12-21,365.1294555664063,GS
2021-12-22,367.0591125488281,GS
2021-12-23,369.6609191894531,GS
2021-12-27,372.54107666015625,GS
2021-12-28,372.1282653808594,GS
2021-12-29,370.7745971679688,GS
2021-12-30,370.1217346191406,GS
2021-12-31,367.2703552246094,GS
2022-01-03,379.5398864746094,GS
2022-01-04,391.2046203613281,GS
2022-01-05,382.7080993652344,GS
2022-01-06,381.0759582519531,GS
2022-01-07,381.6328125,GS
2022-01-10,383.2265625,GS
2022-01-11,386.9515380859375,GS
2022-01-12,374.7204284667969,GS
2022-01-13,375.19085693359375,GS
2022-01-14,365.7247009277344,GS
2022-01-18,340.24468994140625,GS
2022-01-19,333.4475402832031,GS
2022-01-20,334.19635009765625,GS
2022-01-21,330.1737060546875,GS
2022-01-24,329.67449951171875,GS
2022-01-25,327.907958984375,GS
2022-01-26,328.9928283691406,GS
2022-01-27,327.40875244140625,GS
2022-01-28,333.14990234375,GS
2022-01-31,340.5135192871094,GS
2022-02-01,349.5188293457031,GS
2022-02-02,348.558837890625,GS
2022-02-03,344.5457763671875,GS
2022-02-04,352.91748046875,GS
2022-02-07,353.4455261230469,GS
2022-02-08,355.317626953125,GS
2022-02-09,359.5707092285156,GS
2022-02-10,355.76885986328125,GS
2022-02-11,348.558837890625,GS
2022-02-14,345.8514709472656,GS
2022-02-15,349.4036865234375,GS
2022-02-16,345.6690673828125,GS
2022-02-17,335.1180114746094,GS
2022-02-18,332.2186279296875,GS
2022-02-22,330.5193176269531,GS
2022-02-23,327.5623474121094,GS
2022-02-24,326.602294921875,GS
2022-02-25,336.1356811523437,GS
2022-02-28,327.6583557128906,GS
2022-03-01,316.94854736328125,GS
2022-03-02,324.8481140136719,GS
2022-03-03,321.9895935058594,GS
2022-03-04,318.3681640625,GS
2022-03-07,310.8548889160156,GS
2022-03-08,310.3526611328125,GS
2022-03-09,322.1537780761719,GS
2022-03-10,318.5902709960937,GS
2022-03-11,315.7896728515625,GS
2022-03-14,313.83892822265625,GS
2022-03-15,317.8756408691406,GS
2022-03-16,329.07794189453125,GS
2022-03-17,331.5018615722656,GS
2022-03-18,333.5395812988281,GS
2022-03-21,327.3782958984375,GS
2022-03-22,331.2508239746094,GS
2022-03-23,324.1044921875,GS
2022-03-24,324.7032470703125,GS
2022-03-25,325.9200439453125,GS
2022-03-28,323.8050842285156,GS
2022-03-29,328.0156555175781,GS
2022-03-30,324.085205078125,GS
2022-03-31,318.78338623046875,GS
2022-04-01,318.8992614746094,GS
2022-04-04,316.9581604003906,GS
2022-04-05,312.8538818359375,GS
2022-04-06,305.4178161621094,GS
2022-04-07,303.3801574707031,GS
2022-04-08,310.3720397949219,GS
2022-04-11,309.7636108398437,GS
2022-04-12,308.81719970703125,GS
2022-04-13,310.9320983886719,GS
2022-04-14,310.61346435546875,GS
2022-04-18,318.5709533691406,GS
2022-04-19,324.432861328125,GS
2022-04-20,329.36767578125,GS
2022-04-21,322.8393859863281,GS
2022-04-22,308.8075256347656,GS
2022-04-25,310.4009704589844,GS
2022-04-26,302.385498046875,GS
2022-04-27,302.4917297363281,GS
2022-04-28,307.494140625,GS
2022-04-29,295.01708984375,GS
2022-05-02,299.778076171875,GS
2022-05-03,303.8727111816406,GS
2022-05-04,312.99871826171875,GS
2022-05-05,302.33721923828125,GS
2022-05-06,302.23095703125,GS
2022-05-09,298.3005676269531,GS
2022-05-10,294.601806640625,GS
2022-05-11,291.212158203125,GS
2022-05-12,289.1455078125,GS
2022-05-13,296.46563720703125,GS
2022-05-16,293.0373840332031,GS
2022-05-17,302.2406311035156,GS
2022-05-18,296.2145690917969,GS
2022-05-19,297.6341857910156,GS
2022-05-20,296.2821960449219,GS
2022-05-23,305.755859375,GS
2022-05-24,303.18707275390625,GS
2022-05-25,304.1044921875,GS
2022-05-26,312.53521728515625,GS
2022-05-27,317.31549072265625,GS
2022-05-31,317.5778503417969,GS
2022-06-01,312.7196960449219,GS
2022-06-02,315.0516052246094,GS
2022-06-03,309.6396179199219,GS
2022-06-06,311.417724609375,GS
2022-06-07,312.38934326171875,GS
2022-06-08,305.7530822753906,GS
2022-06-09,295.5898132324219,GS
2022-06-10,278.87774658203125,GS
2022-06-13,275.28271484375,GS
2022-06-14,274.5248718261719,GS
2022-06-15,281.8412475585937,GS
2022-06-16,276.8956604003906,GS
2022-06-17,271.8528747558594,GS
2022-06-21,276.7304382324219,GS
2022-06-22,276.4681701660156,GS
2022-06-23,278.0519104003906,GS
2022-06-24,294.1614990234375,GS
2022-06-27,292.2474365234375,GS
2022-06-28,290.9940185546875,GS
2022-06-29,294.676513671875,GS
2022-06-30,288.59405517578125,GS
2022-07-01,290.74139404296875,GS
2022-07-05,288.7689514160156,GS
2022-07-06,285.42657470703125,GS
2022-07-07,290.1292724609375,GS
2022-07-08,288.0596618652344,GS
2022-07-11,284.8630065917969,GS
2022-07-12,284.2314453125,GS
2022-07-13,281.9189453125,GS
2022-07-14,273.601806640625,GS
2022-07-15,285.533447265625,GS
2022-07-18,292.7138061523437,GS
2022-07-19,309.02752685546875,GS
2022-07-20,312.3310546875,GS
2022-07-21,317.27667236328125,GS
2022-07-22,314.7406921386719,GS
2022-07-25,314.9252624511719,GS
2022-07-26,309.5133056640625,GS
2022-07-27,315.3334045410156,GS
2022-07-28,319.7737121582031,GS
2022-07-29,323.9323425292969,GS
2022-08-01,322.65948486328125,GS
2022-08-02,318.5786437988281,GS
2022-08-03,323.7185974121094,GS
2022-08-04,322.4554138183594,GS
2022-08-05,325.1760559082031,GS
2022-08-08,325.18572998046875,GS
2022-08-09,327.0706787109375,GS
2022-08-10,338.0404357910156,GS
2022-08-11,341.7034606933594,GS
2022-08-12,343.78277587890625,GS
2022-08-15,345.75518798828125,GS
2022-08-16,344.9001159667969,GS
2022-08-17,343.7050476074219,GS
2022-08-18,344.462890625,GS
2022-08-19,339.36181640625,GS
2022-08-22,332.7061767578125,GS
2022-08-23,330.5296936035156,GS
2022-08-24,332.23980712890625,GS
2022-08-25,336.66070556640625,GS
2022-08-26,326.85693359375,GS
2022-08-29,324.4472961425781,GS
2022-08-30,324.16552734375,GS
2022-08-31,325.67315673828125,GS
2022-09-01,326.48565673828125,GS
2022-09-02,324.5081787109375,GS
2022-09-06,319.62310791015625,GS
2022-09-07,323.6075134277344,GS
2022-09-08,328.3261413574219,GS
2022-09-09,332.9468688964844,GS
2022-09-12,335.37469482421875,GS
2022-09-13,321.483154296875,GS
2022-09-14,320.3769226074219,GS
2022-09-15,324.64520263671875,GS
2022-09-16,319.3489685058594,GS
2022-09-19,321.7474670410156,GS
2022-09-20,316.4610595703125,GS
2022-09-21,313.9646911621094,GS
2022-09-22,306.3385314941406,GS
2022-09-23,295.6188049316406,GS
2022-09-26,288.42340087890625,GS
2022-09-27,285.2515563964844,GS
2022-09-28,294.463623046875,GS
2022-09-29,289.882080078125,GS
2022-09-30,286.88641357421875,GS
2022-10-03,292.85809326171875,GS
2022-10-04,308.2474670410156,GS
2022-10-05,302.5009765625,GS
2022-10-06,298.26202392578125,GS
2022-10-07,294.7475280761719,GS
2022-10-10,294.21893310546875,GS
2022-10-11,288.02203369140625,GS
2022-10-12,289.098876953125,GS
2022-10-13,300.6115417480469,GS
2022-10-14,293.68048095703125,GS
2022-10-17,300.2591247558594,GS
2022-10-18,307.2489624023437,GS
2022-10-19,305.20294189453125,GS
2022-10-20,304.2729187011719,GS
2022-10-21,318.2623291015625,GS
2022-10-24,321.78662109375,GS
2022-10-25,325.4088134765625,GS
2022-10-26,328.6296081542969,GS
2022-10-27,330.0882568359375,GS
2022-10-28,334.6307067871094,GS
2022-10-31,337.2640991210937,GS
2022-11-01,341.2485046386719,GS
2022-11-02,342.4330444335937,GS
2022-11-03,341.53240966796875,GS
2022-11-04,350.3822937011719,GS
2022-11-07,354.9344482421875,GS
2022-11-08,356.3637390136719,GS
2022-11-09,354.38623046875,GS
2022-11-10,370.3531799316406,GS
2022-11-11,377.0689392089844,GS
2022-11-14,374.3179931640625,GS
2022-11-15,374.8271179199219,GS
2022-11-16,374.2886657714844,GS
2022-11-17,371.7922973632813,GS
2022-11-18,371.2244873046875,GS
2022-11-21,372.2132568359375,GS
2022-11-22,375.7962646484375,GS
2022-11-23,378.126220703125,GS
2022-11-25,380.6813049316406,GS
2022-11-28,374.3179931640625,GS
2022-11-29,375.6396179199219,GS
2022-11-30,380.5074462890625,GS
2022-12-01,378.2016296386719,GS
2022-12-02,375.018798828125,GS
2022-12-05,366.1109313964844,GS
2022-12-06,357.6070251464844,GS
2022-12-07,354.6607360839844,GS
2022-12-08,352.8475952148437,GS
2022-12-09,353.8921203613281,GS
2022-12-12,357.8730773925781,GS
2022-12-13,363.3025512695313,GS
2022-12-14,355.1139831542969,GS
2022-12-15,344.7181396484375,GS
2022-12-16,341.2890319824219,GS
2022-12-19,339.5744323730469,GS
2022-12-20,339.4561767578125,GS
2022-12-21,345.0433349609375,GS
2022-12-22,340.5302429199219,GS
2022-12-23,340.4612731933594,GS
2022-12-27,336.9730224609375,GS
2022-12-28,335.8890686035156,GS
2022-12-29,338.41168212890625,GS
2022-12-30,338.3624267578125,GS
2023-01-03,341.1609191894531,GS
2023-01-04,342.6192932128906,GS
2023-01-05,338.73687744140625,GS
2023-01-06,342.99371337890625,GS
2023-01-09,347.8418273925781,GS
2023-01-10,352.1381225585937,GS
2023-01-11,359.1540832519531,GS
2023-01-12,364.5343017578125,GS
2023-01-13,368.5349731445313,GS
2023-01-17,344.8068542480469,GS
2023-01-18,343.98895263671875,GS
2023-01-19,345.6247253417969,GS
2023-01-20,336.84490966796875,GS
2023-01-23,344.03826904296875,GS
2023-01-24,343.24005126953125,GS
2023-01-25,344.5210876464844,GS
2023-01-26,349.7830810546875,GS
2023-01-27,348.5316162109375,GS
2023-01-30,352.23663330078125,GS
2023-01-31,360.4646301269531,GS
2023-02-01,360.3661193847656,GS
2023-02-02,364.0711975097656,GS
2023-02-03,364.544189453125,GS
2023-02-06,365.3817443847656,GS
2023-02-07,368.9291076660156,GS
2023-02-08,369.618896484375,GS
2023-02-09,362.6127624511719,GS
2023-02-10,365.854736328125,GS
2023-02-13,368.5546875,GS
2023-02-14,366.3474426269531,GS
2023-02-15,368.8699951171875,GS
2023-02-16,364.79052734375,GS
2023-02-17,363.1153564453125,GS
2023-02-21,355.8431701660156,GS
2023-02-22,355.6165466308594,GS
2023-02-23,358.22784423828125,GS
2023-02-24,358.5332946777344,GS
2023-02-27,360.1887512207031,GS
2023-02-28,346.5115661621094,GS
2023-03-01,343.6136474609375,GS
2023-03-02,346.4619445800781,GS
2023-03-03,354.3915710449219,GS
2023-03-06,354.35186767578125,GS
2023-03-07,343.4647521972656,GS
2023-03-08,346.6505126953125,GS
2023-03-09,339.5049133300781,GS
2023-03-10,325.19390869140625,GS
2023-03-13,313.12579345703125,GS
2023-03-14,319.715576171875,GS
2023-03-15,309.83087158203125,GS
2023-03-16,312.7089538574219,GS
2023-03-17,301.2462463378906,GS
2023-03-20,307.1909484863281,GS
2023-03-21,314.88238525390625,GS
2023-03-22,311.2996826171875,GS
2023-03-23,312.47076416015625,GS
2023-03-24,310.2080078125,GS
2023-03-27,316.1229553222656,GS
2023-03-28,316.0336303710937,GS
2023-03-29,318.2964172363281,GS
2023-03-30,318.7132568359375,GS
2023-03-31,324.6380920410156,GS
2023-04-03,324.05255126953125,GS
2023-04-04,320.2118225097656,GS
2023-04-05,319.10028076171875,GS
2023-04-06,319.9637145996094,GS
2023-04-10,322.5043640136719,GS
2023-04-11,324.8961486816406,GS
2023-04-12,327.74444580078125,GS
2023-04-13,329.62017822265625,GS
2023-04-14,334.3739929199219,GS
2023-04-17,337.1131286621094,GS
2023-04-18,331.38671875,GS
2023-04-19,334.34423828125,GS
2023-04-20,336.15045166015625,GS
2023-04-21,339.0781555175781,GS
2023-04-24,341.3607788085937,GS
2023-04-25,336.9146423339844,GS
2023-04-26,334.0166931152344,GS
2023-04-27,339.01861572265625,GS
2023-04-28,340.8447265625,GS
2023-05-01,337.99639892578125,GS
2023-05-02,330.8507995605469,GS
2023-05-03,326.1664733886719,GS
2023-05-04,318.83233642578125,GS
2023-05-05,324.5487976074219,GS
2023-05-08,324.04266357421875,GS
2023-05-09,322.3157958984375,GS
2023-05-10,320.112548828125,GS
2023-05-11,318.2964172363281,GS
2023-05-12,317.08563232421875,GS
2023-05-15,319.6361999511719,GS
2023-05-16,318.3857116699219,GS
2023-05-17,327.6849060058594,GS
2023-05-18,327.0894470214844,GS
2023-05-19,323.68536376953125,GS
2023-05-22,322.4646911621094,GS
2023-05-23,321.1248779296875,GS
2023-05-24,317.3932800292969,GS
2023-05-25,321.4325256347656,GS
2023-05-26,329.5010986328125,GS
2023-05-30,328.3299865722656,GS
2023-05-31,323.8999938964844,GS
2023-06-01,316.3999938964844,GS
2023-06-02,323.6499938964844,GS
2023-06-05,321.8099975585937,GS
2023-06-06,326.79998779296875,GS
2023-06-07,335.75,GS
2023-06-08,335.4700012207031,GS
2023-06-09,336.0199890136719,GS
2023-06-12,339.489990234375,GS
2023-06-13,342.5,GS
2023-06-14,338.4200134277344,GS
2023-06-15,339.739990234375,GS
2023-06-16,338.3099975585937,GS
2023-06-20,330.7200012207031,GS
2023-06-21,325.07000732421875,GS
2023-06-22,319.5799865722656,GS
2023-06-23,314.7099914550781,GS
2023-06-26,312.3599853515625,GS
2023-06-27,313.45001220703125,GS
2023-06-28,313.6600036621094,GS
2023-06-29,323.0899963378906,GS
2023-06-30,322.5400085449219,GS
2023-07-03,326.6099853515625,GS
2023-07-05,320.04998779296875,GS
2023-07-06,313.0,GS
2023-07-07,315.1700134277344,GS
2023-07-10,316.4700012207031,GS
2023-07-11,320.8800048828125,GS
2023-07-12,326.3999938964844,GS
2023-07-13,328.67999267578125,GS
2023-07-14,326.19000244140625,GS
2023-07-17,327.20001220703125,GS
2023-07-18,337.2699890136719,GS
2023-07-19,340.54998779296875,GS
2023-07-20,350.8599853515625,GS
2023-07-21,351.9599914550781,GS
2023-07-24,358.92999267578125,GS
2023-07-25,354.70001220703125,GS
2023-07-26,357.5599975585937,GS
2023-07-27,354.510009765625,GS
2023-07-28,353.2300109863281,GS
2023-07-31,355.8699951171875,GS
2023-08-01,357.7200012207031,GS
2023-08-02,351.1000061035156,GS
2023-08-03,353.1600036621094,GS
2023-08-04,353.2200012207031,GS
2019-01-02,38.96438217163086,HIG
2019-01-03,38.42594909667969,HIG
2019-01-04,39.61050415039063,HIG
2019-01-07,39.46692657470703,HIG
2019-01-08,38.93746566772461,HIG
2019-01-09,39.27846908569336,HIG
2019-01-10,39.68229675292969,HIG
2019-01-11,39.89766693115234,HIG
2019-01-14,39.960487365722656,HIG
2019-01-15,40.28354644775391,HIG
2019-01-16,40.67839431762695,HIG
2019-01-17,41.37835311889648,HIG
2019-01-18,41.88985824584961,HIG
2019-01-22,41.46809005737305,HIG
2019-01-23,41.728328704833984,HIG
