date,adj_close,ticker
2020-01-17,88.72040557861328,QCOM
2020-01-21,87.4531021118164,QCOM
2020-01-22,86.00077819824219,QCOM
2020-01-23,85.103515625,QCOM
2020-01-24,82.92964935302734,QCOM
2020-01-27,80.5245590209961,QCOM
2020-01-28,82.46714782714844,QCOM
2020-01-29,81.6161117553711,QCOM
2020-01-30,81.1998519897461,QCOM
2020-01-31,78.91499328613281,QCOM
2020-02-03,79.9972915649414,QCOM
2020-02-04,82.2636489868164,QCOM
2020-02-05,84.09522247314453,QCOM
2020-02-06,83.81770324707031,QCOM
2020-02-07,80.86681365966797,QCOM
2020-02-10,81.9583740234375,QCOM
2020-02-11,83.25342559814453,QCOM
2020-02-12,84.84449005126953,QCOM
2020-02-13,83.28117370605469,QCOM
2020-02-14,82.88340759277344,QCOM
2020-02-18,81.43110656738281,QCOM
2020-02-19,83.77143859863281,QCOM
2020-02-20,82.7631607055664,QCOM
2020-02-21,80.50605010986328,QCOM
2020-02-24,77.07418060302734,QCOM
2020-02-25,74.20655059814453,QCOM
2020-02-26,73.68851470947266,QCOM
2020-02-27,70.24739074707031,QCOM
2020-02-28,72.43048858642578,QCOM
2020-03-02,74.52107238769531,QCOM
2020-03-03,72.67098999023438,QCOM
2020-03-04,76.27003479003906,QCOM
2020-03-05,73.81782531738281,QCOM
2020-03-06,72.23277282714844,QCOM
2020-03-09,67.72928619384766,QCOM
2020-03-10,73.55675506591797,QCOM
2020-03-11,69.575439453125,QCOM
2020-03-12,62.48922729492188,QCOM
2020-03-13,70.68498229980469,QCOM
2020-03-16,60.12093353271485,QCOM
2020-03-17,64.20484161376953,QCOM
2020-03-18,57.0533561706543,QCOM
2020-03-19,60.60576629638672,QCOM
2020-03-20,56.79227828979492,QCOM
2020-03-23,58.30275344848633,QCOM
2020-03-24,61.03466796875,QCOM
2020-03-25,58.81557846069336,QCOM
2020-03-26,64.31672668457031,QCOM
2020-03-27,62.08828353881836,QCOM
2020-03-30,64.36331939697266,QCOM
2020-03-31,63.07664108276367,QCOM
2020-04-01,61.44493103027344,QCOM
2020-04-02,63.42162322998047,QCOM
2020-04-03,60.82022857666016,QCOM
2020-04-06,66.1535415649414,QCOM
2020-04-07,67.8132095336914,QCOM
2020-04-08,68.37263488769531,QCOM
2020-04-09,66.74095153808594,QCOM
2020-04-13,68.34466552734375,QCOM
2020-04-14,72.3073501586914,QCOM
2020-04-15,70.8528060913086,QCOM
2020-04-16,71.65467071533203,QCOM
2020-04-17,71.02063751220703,QCOM
2020-04-20,69.28638458251953,QCOM
2020-04-21,66.98336791992188,QCOM
2020-04-22,69.63137817382812,QCOM
2020-04-23,68.8201904296875,QCOM
2020-04-24,70.8994369506836,QCOM
2020-04-27,70.84349060058594,QCOM
2020-04-28,70.20012664794922,QCOM
2020-04-29,73.63137817382812,QCOM
2020-04-30,73.35162353515625,QCOM
2020-05-01,70.5264663696289,QCOM
2020-05-04,70.56376647949219,QCOM
2020-05-05,72.3819580078125,QCOM
2020-05-06,73.5381088256836,QCOM
2020-05-07,73.50081634521484,QCOM
2020-05-08,75.11388397216797,QCOM
2020-05-11,75.03927612304688,QCOM
2020-05-12,73.1185302734375,QCOM
2020-05-13,72.7269287109375,QCOM
2020-05-14,74.47052001953125,QCOM
2020-05-15,70.64768981933594,QCOM
2020-05-18,74.53578186035156,QCOM
2020-05-19,72.81084442138672,QCOM
2020-05-20,75.17912292480469,QCOM
2020-05-21,72.7269287109375,QCOM
2020-05-22,73.37960815429688,QCOM
2020-05-26,72.7455825805664,QCOM
2020-05-27,73.92971801757812,QCOM
2020-05-28,72.82950592041016,QCOM
2020-05-29,75.41222381591797,QCOM
2020-06-01,74.33998107910156,QCOM
2020-06-02,78.9087142944336,QCOM
2020-06-03,79.03086853027344,QCOM
2020-06-04,80.84432220458984,QCOM
2020-06-05,83.20276641845703,QCOM
2020-06-08,85.85246276855469,QCOM
2020-06-09,84.33029174804688,QCOM
2020-06-10,85.51419830322266,QCOM
2020-06-11,78.9462890625,QCOM
2020-06-12,80.0926284790039,QCOM
2020-06-15,81.17317962646484,QCOM
2020-06-16,84.11418151855469,QCOM
2020-06-17,84.5088119506836,QCOM
2020-06-18,84.49000549316406,QCOM
2020-06-19,83.44702911376953,QCOM
2020-06-22,83.74771881103516,QCOM
2020-06-23,83.9544448852539,QCOM
2020-06-24,83.75711822509766,QCOM
2020-06-25,83.58799743652344,QCOM
2020-06-26,82.70475769042969,QCOM
2020-06-29,83.6349868774414,QCOM
2020-06-30,85.70213317871094,QCOM
2020-07-01,84.35846710205078,QCOM
2020-07-02,86.32227325439453,QCOM
2020-07-06,87.3088607788086,QCOM
2020-07-07,86.57596588134766,QCOM
2020-07-08,87.88202667236328,QCOM
2020-07-09,87.61893463134766,QCOM
2020-07-10,86.92362213134766,QCOM
2020-07-13,85.81488800048828,QCOM
2020-07-14,86.80146026611328,QCOM
2020-07-15,86.9612045288086,QCOM
2020-07-16,85.6927261352539,QCOM
2020-07-17,86.6605224609375,QCOM
2020-07-20,87.54376220703125,QCOM
2020-07-21,86.7356948852539,QCOM
2020-07-22,87.00818634033203,QCOM
2020-07-23,84.25513458251953,QCOM
2020-07-24,83.522216796875,QCOM
2020-07-27,87.10212707519531,QCOM
2020-07-28,85.9276351928711,QCOM
2020-07-29,87.41221618652344,QCOM
2020-07-30,100.71715545654295,QCOM
2020-07-31,99.23255920410156,QCOM
2020-08-03,102.9722137451172,QCOM
2020-08-04,104.25008392333984,QCOM
2020-08-05,104.6635284423828,QCOM
2020-08-06,104.35344696044922,QCOM
2020-08-07,101.71312713623048,QCOM
2020-08-10,99.937255859375,QCOM
2020-08-11,102.25811767578124,QCOM
2020-08-12,108.79781341552734,QCOM
2020-08-13,106.56155395507812,QCOM
2020-08-14,106.87161254882812,QCOM
2020-08-17,105.40579986572266,QCOM
2020-08-18,105.26487731933594,QCOM
2020-08-19,104.33465576171876,QCOM
2020-08-20,103.97760772705078,QCOM
2020-08-21,106.17630004882812,QCOM
2020-08-24,108.91057586669922,QCOM
2020-08-25,108.94816589355467,QCOM
2020-08-26,109.03273010253906,QCOM
2020-08-27,109.01393127441406,QCOM
2020-08-28,111.06228637695312,QCOM
2020-08-31,111.90794372558594,QCOM
2020-09-01,114.6422119140625,QCOM
2020-09-02,116.36146545410156,QCOM
2020-09-03,109.98509979248048,QCOM
2020-09-04,109.55056762695312,QCOM
2020-09-08,103.69376373291016,QCOM
2020-09-09,107.7085189819336,QCOM
2020-09-10,106.2159652709961,QCOM
2020-09-11,107.1417236328125,QCOM
2020-09-14,107.17951965332033,QCOM
2020-09-15,110.12680053710938,QCOM
2020-09-16,108.21862030029295,QCOM
2020-09-17,108.52090454101562,QCOM
2020-09-18,104.56283569335938,QCOM
2020-09-21,105.72473907470705,QCOM
2020-09-22,107.5195770263672,QCOM
2020-09-23,104.4494857788086,QCOM
2020-09-24,105.97980499267578,QCOM
2020-09-25,108.16195678710938,QCOM
2020-09-28,111.91217803955078,QCOM
2020-09-29,110.88251495361328,QCOM
2020-09-30,111.1659164428711,QCOM
2020-10-01,112.90406036376952,QCOM
2020-10-02,109.07823944091795,QCOM
2020-10-05,113.84871673583984,QCOM
2020-10-06,112.9229507446289,QCOM
2020-10-07,116.2197723388672,QCOM
2020-10-08,115.56795501708984,QCOM
2020-10-09,117.95791625976562,QCOM
2020-10-12,119.67718505859376,QCOM
2020-10-13,120.404541015625,QCOM
2020-10-14,122.69059753417967,QCOM
2020-10-15,121.46257019042967,QCOM
2020-10-16,121.8876495361328,QCOM
2020-10-19,121.31140899658205,QCOM
2020-10-20,121.19805145263672,QCOM
2020-10-21,121.4342269897461,QCOM
2020-10-22,121.27362823486328,QCOM
2020-10-23,121.74594116210938,QCOM
2020-10-26,119.21428680419922,QCOM
2020-10-27,118.94035339355467,QCOM
2020-10-28,114.85002899169922,QCOM
2020-10-29,119.44100952148438,QCOM
2020-10-30,116.53150939941406,QCOM
2020-11-02,117.10774993896484,QCOM
2020-11-03,118.50579833984376,QCOM
2020-11-04,121.83097076416016,QCOM
2020-11-05,137.36093139648438,QCOM
2020-11-06,136.9830780029297,QCOM
2020-11-09,134.71595764160156,QCOM
2020-11-10,132.35430908203125,QCOM
2020-11-11,139.51473999023438,QCOM
2020-11-12,135.94398498535156,QCOM
2020-11-13,136.2745819091797,QCOM
2020-11-16,140.81837463378906,QCOM
2020-11-17,140.50662231445312,QCOM
2020-11-18,138.91017150878906,QCOM
2020-11-19,139.36358642578125,QCOM
2020-11-20,137.94662475585938,QCOM
2020-11-23,135.85894775390625,QCOM
2020-11-24,137.85214233398438,QCOM
2020-11-25,136.10455322265625,QCOM
2020-11-27,135.868408203125,QCOM
2020-11-30,139.0235137939453,QCOM
2020-12-01,142.88711547851562,QCOM
2020-12-02,142.28944396972656,QCOM
2020-12-03,142.22300720214844,QCOM
2020-12-04,149.5376434326172,QCOM
2020-12-07,149.91717529296875,QCOM
2020-12-08,150.6571502685547,QCOM
2020-12-09,148.0196990966797,QCOM
2020-12-10,147.76358032226562,QCOM
2020-12-11,136.88168334960938,QCOM
2020-12-14,138.78863525390625,QCOM
2020-12-15,140.7524871826172,QCOM
2020-12-16,142.0617218017578,QCOM
2020-12-17,141.8625030517578,QCOM
2020-12-18,139.86070251464844,QCOM
2020-12-21,139.27249145507812,QCOM
2020-12-22,138.83609008789062,QCOM
2020-12-23,139.42428588867188,QCOM
2020-12-24,141.1604461669922,QCOM
2020-12-28,140.16427612304688,QCOM
2020-12-29,140.87582397460938,QCOM
2020-12-30,142.26097106933594,QCOM
2020-12-31,144.5283966064453,QCOM
2021-01-04,140.8853302001953,QCOM
2021-01-05,144.6138153076172,QCOM
2021-01-06,143.43734741210938,QCOM
2021-01-07,147.71612548828125,QCOM
2021-01-08,148.60794067382812,QCOM
2021-01-11,148.1051025390625,QCOM
2021-01-12,146.5301971435547,QCOM
2021-01-13,149.34793090820312,QCOM
2021-01-14,152.60205078125,QCOM
2021-01-15,149.03485107421875,QCOM
2021-01-19,155.372314453125,QCOM
2021-01-20,156.1597442626953,QCOM
2021-01-21,156.30206298828125,QCOM
2021-01-22,154.09152221679688,QCOM
2021-01-25,155.9700164794922,QCOM
2021-01-26,154.21485900878906,QCOM
2021-01-27,145.7902069091797,QCOM
2021-01-28,147.57382202148438,QCOM
2021-01-29,148.2664031982422,QCOM
2021-02-01,153.29461669921875,QCOM
2021-02-02,156.33053588867188,QCOM
2021-02-03,153.9776611328125,QCOM
2021-02-04,140.3824920654297,QCOM
2021-02-05,138.36172485351562,QCOM
2021-02-08,139.82276916503906,QCOM
2021-02-09,138.6178741455078,QCOM
2021-02-10,138.0391387939453,QCOM
2021-02-11,138.0960693359375,QCOM
2021-02-12,140.39198303222656,QCOM
2021-02-16,139.614013671875,QCOM
2021-02-17,137.32760620117188,QCOM
2021-02-18,136.53065490722656,QCOM
2021-02-19,137.50784301757812,QCOM
2021-02-22,132.30886840820312,QCOM
2021-02-23,130.08885192871094,QCOM
2021-02-24,133.8647918701172,QCOM
2021-02-25,128.58038330078125,QCOM
2021-02-26,129.20654296875,QCOM
2021-03-01,132.33731079101562,QCOM
2021-03-02,130.01295471191406,QCOM
2021-03-03,125.5041046142578,QCOM
2021-03-04,121.82459259033205,QCOM
2021-03-05,123.68341827392578,QCOM
2021-03-08,117.43966674804688,QCOM
2021-03-09,123.07333374023438,QCOM
2021-03-10,121.89131927490234,QCOM
2021-03-11,125.58038330078124,QCOM
2021-03-12,123.90267181396484,QCOM
2021-03-15,125.48505401611328,QCOM
2021-03-16,127.40105438232422,QCOM
2021-03-17,127.65843200683594,QCOM
2021-03-18,123.68341827392578,QCOM
2021-03-19,124.89402770996094,QCOM
2021-03-22,127.82050323486328,QCOM
2021-03-23,126.32391357421876,QCOM
2021-03-24,121.23357391357422,QCOM
2021-03-25,121.3289031982422,QCOM
2021-03-26,126.7719268798828,QCOM
2021-03-29,125.1323471069336,QCOM
2021-03-30,124.02658081054688,QCOM
2021-03-31,126.390625,QCOM
2021-04-01,131.34747314453125,QCOM
2021-04-05,133.7687530517578,QCOM
2021-04-06,131.60487365722656,QCOM
2021-04-07,132.9108123779297,QCOM
2021-04-08,133.7782745361328,QCOM
2021-04-09,133.99754333496094,QCOM
2021-04-12,131.01388549804688,QCOM
2021-04-13,130.88038635253906,QCOM
2021-04-14,128.44964599609375,QCOM
2021-04-15,131.39515686035156,QCOM
2021-04-16,131.74786376953125,QCOM
2021-04-19,128.92625427246094,QCOM
2021-04-20,127.16275024414062,QCOM
2021-04-21,129.82229614257812,QCOM
2021-04-22,126.75286865234376,QCOM
2021-04-23,129.0978546142578,QCOM
2021-04-26,132.46279907226562,QCOM
2021-04-27,131.5572052001953,QCOM
2021-04-28,130.18453979492188,QCOM
2021-04-29,136.00888061523438,QCOM
2021-04-30,132.31028747558594,QCOM
2021-05-03,131.00433349609375,QCOM
2021-05-04,127.84910583496094,QCOM
2021-05-05,128.35430908203125,QCOM
2021-05-06,129.6411895751953,QCOM
2021-05-07,131.40469360351562,QCOM
2021-05-10,122.91128540039062,QCOM
2021-05-11,122.36793518066406,QCOM
2021-05-12,118.79328918457033,QCOM
2021-05-13,121.16683959960938,QCOM
2021-05-14,124.064697265625,QCOM
2021-05-17,123.7310791015625,QCOM
2021-05-18,122.8826904296875,QCOM
2021-05-19,124.55085754394533,QCOM
2021-05-20,126.43831634521484,QCOM
2021-05-21,125.31348419189452,QCOM
2021-05-24,126.6956787109375,QCOM
2021-05-25,127.49639129638672,QCOM
2021-05-26,126.86724853515624,QCOM
2021-05-27,127.39154052734376,QCOM
2021-05-28,128.24945068359375,QCOM
2021-06-01,127.67750549316406,QCOM
2021-06-02,128.21405029296875,QCOM
2021-06-03,126.25948333740234,QCOM
2021-06-04,128.71224975585938,QCOM
2021-06-07,127.73501586914062,QCOM
2021-06-08,128.57810974121094,QCOM
2021-06-09,127.32300567626952,QCOM
2021-06-10,128.5972900390625,QCOM
2021-06-11,128.9805450439453,QCOM
2021-06-14,131.55784606933594,QCOM
2021-06-15,129.90032958984375,QCOM
2021-06-16,129.2967071533203,QCOM
2021-06-17,129.6799774169922,QCOM
2021-06-18,127.42839813232422,QCOM
2021-06-21,128.3481903076172,QCOM
2021-06-22,129.42127990722656,QCOM
2021-06-23,129.8428497314453,QCOM
2021-06-24,132.14227294921875,QCOM
2021-06-25,131.8835906982422,QCOM
2021-06-28,133.8668975830078,QCOM
2021-06-29,136.6453857421875,QCOM
2021-06-30,136.94239807128906,QCOM
2021-07-01,134.90164184570312,QCOM
2021-07-02,136.60708618164062,QCOM
2021-07-06,135.27529907226562,QCOM
2021-07-07,134.10643005371094,QCOM
2021-07-08,132.49679565429688,QCOM
2021-07-09,135.50521850585938,QCOM
2021-07-12,136.50167846679688,QCOM
2021-07-13,135.26571655273438,QCOM
2021-07-14,137.7280731201172,QCOM
2021-07-15,135.5339813232422,QCOM
2021-07-16,133.8572998046875,QCOM
2021-07-19,132.97584533691406,QCOM
2021-07-20,133.70401000976562,QCOM
2021-07-21,136.21426391601562,QCOM
2021-07-22,136.4729461669922,QCOM
2021-07-23,138.81072998046875,QCOM
2021-07-26,137.48854064941406,QCOM
2021-07-27,135.0261993408203,QCOM
2021-07-28,136.4729461669922,QCOM
2021-07-29,144.66477966308594,QCOM
2021-07-30,143.52462768554688,QCOM
2021-08-02,142.6240234375,QCOM
2021-08-03,141.75210571289062,QCOM
2021-08-04,142.0108184814453,QCOM
2021-08-05,140.67904663085938,QCOM
2021-08-06,140.15208435058594,QCOM
2021-08-09,140.7652587890625,QCOM
2021-08-10,139.75926208496094,QCOM
2021-08-11,140.5353240966797,QCOM
2021-08-12,140.98562622070312,QCOM
2021-08-13,142.4132080078125,QCOM
2021-08-16,141.92457580566406,QCOM
2021-08-17,138.36041259765625,QCOM
2021-08-18,136.2238311767578,QCOM
2021-08-19,134.7196044921875,QCOM
2021-08-20,136.13760375976562,QCOM
2021-08-23,138.10171508789062,QCOM
2021-08-24,138.4083251953125,QCOM
2021-08-25,137.84303283691406,QCOM
2021-08-26,136.41546630859375,QCOM
2021-08-27,138.78196716308594,QCOM
2021-08-30,139.82630920410156,QCOM
2021-08-31,140.54490661621094,QCOM
2021-09-01,140.9684295654297,QCOM
2021-09-02,139.6881866455078,QCOM
2021-09-03,139.216552734375,QCOM
2021-09-07,138.36949157714844,QCOM
2021-09-08,137.18551635742188,QCOM
2021-09-09,136.2807159423828,QCOM
2021-09-10,137.33953857421875,QCOM
2021-09-13,138.04222106933594,QCOM
2021-09-14,135.85720825195312,QCOM
2021-09-15,133.0657196044922,QCOM
2021-09-16,133.21975708007812,QCOM
2021-09-17,128.5994110107422,QCOM
2021-09-20,127.79084014892578,QCOM
2021-09-21,126.81867218017578,QCOM
2021-09-22,128.03147888183594,QCOM
2021-09-23,128.89779663085938,QCOM
2021-09-24,128.86892700195312,QCOM
2021-09-27,128.48387145996094,QCOM
2021-09-28,125.0378875732422,QCOM
2021-09-29,124.44110870361328,QCOM
2021-09-30,124.15232849121094,QCOM
2021-10-01,123.89244079589844,QCOM
2021-10-04,121.93841552734376,QCOM
2021-10-05,122.75659942626952,QCOM
2021-10-06,123.26676177978516,QCOM
2021-10-07,123.05499267578124,QCOM
2021-10-08,121.81328582763672,QCOM
2021-10-11,120.2635498046875,QCOM
2021-10-12,118.34803009033205,QCOM
2021-10-13,120.35980987548828,QCOM
2021-10-14,123.84430694580078,QCOM
2021-10-15,125.32666015625,QCOM
2021-10-18,125.24964904785156,QCOM
2021-10-19,127.54058074951172,QCOM
2021-10-20,127.21330261230467,QCOM
2021-10-21,128.0699920654297,QCOM
2021-10-22,126.69349670410156,QCOM
2021-10-25,126.99188995361328,QCOM
2021-10-26,127.00154876708984,QCOM
2021-10-27,126.28923797607422,QCOM
2021-10-28,128.68605041503906,QCOM
2021-10-29,128.06036376953125,QCOM
2021-11-01,129.76409912109375,QCOM
2021-11-02,130.1683807373047,QCOM
2021-11-03,133.2967529296875,QCOM
2021-11-04,150.26686096191406,QCOM
2021-11-05,156.92782592773438,QCOM
2021-11-08,159.6422882080078,QCOM
2021-11-09,160.4989776611328,QCOM
2021-11-10,153.81874084472656,QCOM
2021-11-11,158.2658233642578,QCOM
2021-11-12,158.76634216308594,QCOM
2021-11-15,162.20274353027344,QCOM
2021-11-16,175.00491333007812,QCOM
2021-11-17,176.67015075683594,QCOM
2021-11-18,179.34609985351562,QCOM
2021-11-19,178.07553100585938,QCOM
2021-11-22,174.6102752685547,QCOM
2021-11-23,174.16748046875,QCOM
2021-11-24,173.94610595703125,QCOM
2021-11-26,169.16209411621094,QCOM
2021-11-29,176.86270141601562,QCOM
2021-11-30,173.8017120361328,QCOM
2021-12-01,169.69532775878906,QCOM
2021-12-02,171.04800415039062,QCOM
2021-12-03,170.5455780029297,QCOM
2021-12-06,169.5214080810547,QCOM
2021-12-07,177.51194763183594,QCOM
2021-12-08,176.45880126953125,QCOM
2021-12-09,176.10128784179688,QCOM
2021-12-10,177.66656494140625,QCOM
2021-12-13,177.12545776367188,QCOM
2021-12-14,175.8307647705078,QCOM
2021-12-15,182.8840789794922,QCOM
2021-12-16,172.13015747070312,QCOM
2021-12-17,170.82577514648438,QCOM
2021-12-20,170.70018005371094,QCOM
2021-12-21,173.5118408203125,QCOM
2021-12-22,175.2510223388672,QCOM
2021-12-23,176.5650634765625,QCOM
2021-12-27,180.0337677001953,QCOM
2021-12-28,178.5747833251953,QCOM
2021-12-29,179.90814208984375,QCOM
2021-12-30,176.55540466308594,QCOM
2021-12-31,176.69068908691406,QCOM
2022-01-03,179.9178009033203,QCOM
2022-01-04,180.90335083007807,QCOM
2022-01-05,180.197998046875,QCOM
2022-01-06,179.66659545898438,QCOM
2022-01-07,174.3137969970703,QCOM
2022-01-10,173.6084442138672,QCOM
2022-01-11,179.13516235351562,QCOM
2022-01-12,180.1207275390625,QCOM
2022-01-13,177.67620849609375,QCOM
2022-01-14,182.31402587890625,QCOM
2022-01-18,172.81617736816406,QCOM
2022-01-19,166.64210510253906,QCOM
2022-01-20,160.87380981445312,QCOM
2022-01-21,159.3568572998047,QCOM
2022-01-24,164.32318115234375,QCOM
2022-01-25,159.8592987060547,QCOM
2022-01-26,161.35691833496094,QCOM
2022-01-27,155.75291442871094,QCOM
2022-01-28,161.17333984375,QCOM
2022-01-31,169.82089233398438,QCOM
2022-02-01,171.14462280273438,QCOM
2022-02-02,181.840576171875,QCOM
2022-02-03,173.04806518554688,QCOM
2022-02-04,173.40554809570312,QCOM
2022-02-07,169.17355346679688,QCOM
2022-02-08,172.5552978515625,QCOM
2022-02-09,177.7341766357422,QCOM
2022-02-10,168.18801879882812,QCOM
2022-02-11,159.07667541503906,QCOM
2022-02-14,159.55014038085938,QCOM
2022-02-15,167.15420532226562,QCOM
2022-02-16,166.76771545410156,QCOM
2022-02-17,161.1636962890625,QCOM
2022-02-18,161.9752960205078,QCOM
2022-02-22,160.284423828125,QCOM
2022-02-23,156.15872192382812,QCOM
2022-02-24,162.3037872314453,QCOM
2022-02-25,165.15411376953125,QCOM
2022-02-28,166.17832946777344,QCOM
2022-03-01,158.15878295898438,QCOM
2022-03-02,164.21307373046875,QCOM
2022-03-03,160.42916870117188,QCOM
2022-03-04,157.4311065673828,QCOM
2022-03-07,145.6329803466797,QCOM
2022-03-08,146.27334594726562,QCOM
2022-03-09,152.43435668945312,QCOM
2022-03-10,150.1057891845703,QCOM
2022-03-11,147.8063201904297,QCOM
2022-03-14,137.08514404296875,QCOM
2022-03-15,139.9182891845703,QCOM
2022-03-16,145.9725799560547,QCOM
2022-03-17,148.28175354003906,QCOM
2022-03-18,149.4072265625,QCOM
2022-03-21,150.9595947265625,QCOM
2022-03-22,152.9194793701172,QCOM
2022-03-23,148.32054138183594,QCOM
2022-03-24,153.7441864013672,QCOM
2022-03-25,153.26876831054688,QCOM
2022-03-28,153.73448181152344,QCOM
2022-03-29,156.2765350341797,QCOM
2022-03-30,148.18472290039062,QCOM
2022-03-31,148.2720489501953,QCOM
2022-04-01,142.6155548095703,QCOM
2022-04-04,149.23257446289062,QCOM
2022-04-05,141.131103515625,QCOM
2022-04-06,135.135009765625,QCOM
2022-04-07,135.0767822265625,QCOM
2022-04-08,132.6220703125,QCOM
2022-04-11,131.3316650390625,QCOM
2022-04-12,132.03993225097656,QCOM
2022-04-13,136.3186798095703,QCOM
2022-04-14,132.83551025390625,QCOM
2022-04-18,135.17379760742188,QCOM
2022-04-19,136.85231018066406,QCOM
2022-04-20,136.16343688964844,QCOM
2022-04-21,132.05934143066406,QCOM
2022-04-22,128.8575439453125,QCOM
2022-04-25,132.49594116210938,QCOM
2022-04-26,129.52700805664062,QCOM
2022-04-27,131.0793914794922,QCOM
2022-04-28,143.77981567382812,QCOM
2022-04-29,135.5327911376953,QCOM
2022-05-02,140.9467315673828,QCOM
2022-05-03,139.96678161621094,QCOM
2022-05-04,144.61422729492188,QCOM
2022-05-05,137.42474365234375,QCOM
2022-05-06,136.39630126953125,QCOM
2022-05-09,130.90472412109375,QCOM
2022-05-10,132.73849487304688,QCOM
2022-05-11,128.36273193359375,QCOM
2022-05-12,127.84849548339844,QCOM
2022-05-13,130.91445922851562,QCOM
2022-05-16,129.92481994628906,QCOM
2022-05-17,135.5327911376953,QCOM
2022-05-18,126.5677719116211,QCOM
2022-05-19,126.68419647216795,QCOM
2022-05-20,127.68355560302734,QCOM
2022-05-23,128.18807983398438,QCOM
2022-05-24,124.70491790771484,QCOM
2022-05-25,127.32454681396484,QCOM
2022-05-26,130.82711791992188,QCOM
2022-05-27,135.6007080078125,QCOM
2022-05-31,138.95774841308594,QCOM
2022-06-01,136.5681610107422,QCOM
2022-06-02,142.5957794189453,QCOM
2022-06-03,137.73854064941406,QCOM
2022-06-06,136.977783203125,QCOM
2022-06-07,138.39202880859375,QCOM
2022-06-08,135.53428649902344,QCOM
2022-06-09,133.33973693847656,QCOM
2022-06-10,129.916259765625,QCOM
2022-06-13,125.48818969726562,QCOM
2022-06-14,127.04873657226562,QCOM
2022-06-15,127.79974365234376,QCOM
2022-06-16,117.84146118164062,QCOM
2022-06-17,118.00727081298828,QCOM
2022-06-21,121.32345581054688,QCOM
2022-06-22,119.1484375,QCOM
2022-06-23,117.12946319580078,QCOM
2022-06-24,122.01595306396484,QCOM
2022-06-27,124.044677734375,QCOM
2022-06-28,128.35572814941406,QCOM
2022-06-29,127.01949310302734,QCOM
2022-06-30,124.59087371826172,QCOM
2022-07-01,120.48465728759766,QCOM
2022-07-05,122.72795104980467,QCOM
2022-07-06,123.9276351928711,QCOM
2022-07-07,131.086669921875,QCOM
2022-07-08,132.65699768066406,QCOM
2022-07-11,128.9799346923828,QCOM
2022-07-12,129.67242431640625,QCOM
2022-07-13,132.29611206054688,QCOM
2022-07-14,138.40176391601562,QCOM
2022-07-15,140.81089782714844,QCOM
2022-07-18,138.1969757080078,QCOM
2022-07-19,143.7369384765625,QCOM
2022-07-20,147.969970703125,QCOM
2022-07-21,152.01763916015625,QCOM
2022-07-22,149.910888671875,QCOM
2022-07-25,149.47198486328125,QCOM
2022-07-26,146.27284240722656,QCOM
2022-07-27,149.63778686523438,QCOM
2022-07-28,142.83961486816406,QCOM
2022-07-29,141.48388671875,QCOM
2022-08-01,143.7954559326172,QCOM
2022-08-02,143.40530395507812,QCOM
2022-08-03,145.48281860351562,QCOM
2022-08-04,147.28720092773438,QCOM
2022-08-05,146.50694274902344,QCOM
2022-08-08,144.16607666015625,QCOM
2022-08-09,138.99673461914062,QCOM
2022-08-10,143.36631774902344,QCOM
2022-08-11,144.1855926513672,QCOM
2022-08-12,147.56027221679688,QCOM
2022-08-15,148.37960815429688,QCOM
2022-08-16,146.3313446044922,QCOM
2022-08-17,144.8683319091797,QCOM
2022-08-18,147.64808654785156,QCOM
2022-08-19,143.9612579345703,QCOM
2022-08-22,138.1189422607422,QCOM
2022-08-23,137.25086975097656,QCOM
2022-08-24,137.82632446289062,QCOM
2022-08-25,142.64454650878906,QCOM
2022-08-26,134.9685821533203,QCOM
2022-08-29,133.7006072998047,QCOM
2022-08-30,131.096435546875,QCOM
2022-08-31,129.7331085205078,QCOM
2022-09-01,127.42816925048828,QCOM
2022-09-02,126.01577758789062,QCOM
2022-09-06,124.2405014038086,QCOM
2022-09-07,126.13349151611328,QCOM
2022-09-08,126.3787078857422,QCOM
2022-09-09,129.51731872558594,QCOM
2022-09-12,130.44908142089844,QCOM
2022-09-13,122.53387451171876,QCOM
2022-09-14,125.08399963378906,QCOM
2022-09-15,122.58292388916016,QCOM
2022-09-16,122.55349731445312,QCOM
2022-09-19,124.22089385986328,QCOM
2022-09-20,122.37693786621094,QCOM
2022-09-21,122.22982788085938,QCOM
2022-09-22,121.30784606933594,QCOM
2022-09-23,118.86560821533205,QCOM
2022-09-26,117.44341278076172,QCOM
2022-09-27,118.03190612792967,QCOM
2022-09-28,116.64895629882812,QCOM
2022-09-29,112.63739776611328,QCOM
2022-09-30,110.81307220458984,QCOM
2022-10-03,114.97175598144533,QCOM
2022-10-04,120.02297973632812,QCOM
2022-10-05,122.4946517944336,QCOM
2022-10-06,122.87715911865234,QCOM
2022-10-07,118.59098052978516,QCOM
2022-10-10,112.4020004272461,QCOM
2022-10-11,107.9196548461914,QCOM
2022-10-12,106.55632019042967,QCOM
2022-10-13,110.69537353515624,QCOM
2022-10-14,107.8411865234375,QCOM
2022-10-17,109.4497299194336,QCOM
2022-10-18,109.07701873779295,QCOM
2022-10-19,110.6855697631836,QCOM
2022-10-20,109.83226013183594,QCOM
2022-10-21,113.52013397216795,QCOM
2022-10-24,114.14785766601562,QCOM
2022-10-25,116.88435363769533,QCOM
2022-10-26,115.8446807861328,QCOM
2022-10-27,112.50008392333984,QCOM
