date,adj_close,ticker
2020-12-14,107.29621124267578,WYNN
2020-12-15,113.84133911132812,WYNN
2020-12-16,114.96878051757812,WYNN
2020-12-17,114.54972839355467,WYNN
2020-12-18,115.6671905517578,WYNN
2020-12-21,112.28488159179688,WYNN
2020-12-22,112.35472106933594,WYNN
2020-12-23,115.03862762451172,WYNN
2020-12-24,114.13068389892578,WYNN
2020-12-28,115.20823669433594,WYNN
2020-12-29,114.05086517333984,WYNN
2020-12-30,113.14292907714844,WYNN
2020-12-31,112.57422637939452,WYNN
2021-01-04,106.6576690673828,WYNN
2021-01-05,109.9402084350586,WYNN
2021-01-06,110.59870910644533,WYNN
2021-01-07,109.50120544433594,WYNN
2021-01-08,108.7828369140625,WYNN
2021-01-11,107.78510284423828,WYNN
2021-01-12,109.7506332397461,WYNN
2021-01-13,107.6553955078125,WYNN
2021-01-14,108.7529067993164,WYNN
2021-01-15,105.98918914794922,WYNN
2021-01-19,106.9270477294922,WYNN
2021-01-20,109.82048034667967,WYNN
2021-01-21,108.91254425048828,WYNN
2021-01-22,107.20641326904295,WYNN
2021-01-25,107.81503295898438,WYNN
2021-01-26,105.66991424560548,WYNN
2021-01-27,100.57149505615234,WYNN
2021-01-28,101.81866455078124,WYNN
2021-01-29,99.30436706542967,WYNN
2021-02-01,101.5293197631836,WYNN
2021-02-02,105.8594741821289,WYNN
2021-02-03,108.1742172241211,WYNN
2021-02-04,108.44361114501952,WYNN
2021-02-05,116.72478485107422,WYNN
2021-02-08,117.1438446044922,WYNN
2021-02-09,113.12297058105467,WYNN
2021-02-10,116.17604064941406,WYNN
2021-02-11,114.32025909423828,WYNN
2021-02-12,117.58283996582033,WYNN
2021-02-16,121.14474487304688,WYNN
2021-02-17,121.8930435180664,WYNN
2021-02-18,119.5982666015625,WYNN
2021-02-19,123.37967681884766,WYNN
2021-02-22,126.46266174316406,WYNN
2021-02-23,136.1706085205078,WYNN
2021-02-24,133.90576171875,WYNN
2021-02-25,128.3683319091797,WYNN
2021-02-26,131.43136596679688,WYNN
2021-03-01,131.49122619628906,WYNN
2021-03-02,132.69850158691406,WYNN
2021-03-03,135.3125457763672,WYNN
2021-03-04,132.5887451171875,WYNN
2021-03-05,133.0177764892578,WYNN
2021-03-08,133.43682861328125,WYNN
2021-03-09,133.69622802734375,WYNN
2021-03-10,134.53431701660156,WYNN
2021-03-11,137.6073455810547,WYNN
2021-03-12,136.73931884765625,WYNN
2021-03-15,139.4830780029297,WYNN
2021-03-16,137.25814819335938,WYNN
2021-03-17,139.68263244628906,WYNN
2021-03-18,135.3424835205078,WYNN
2021-03-19,135.17286682128906,WYNN
2021-03-22,132.56878662109375,WYNN
2021-03-23,124.86629486083984,WYNN
2021-03-24,124.89622497558594,WYNN
2021-03-25,127.80960845947266,WYNN
2021-03-26,127.14112091064452,WYNN
2021-03-29,123.22003173828124,WYNN
2021-03-30,125.16561126708984,WYNN
2021-03-31,125.0857925415039,WYNN
2021-04-01,127.80960845947266,WYNN
2021-04-05,130.7728729248047,WYNN
2021-04-06,136.06085205078125,WYNN
2021-04-07,132.37921142578125,WYNN
2021-04-08,133.18739318847656,WYNN
2021-04-09,131.09214782714844,WYNN
2021-04-12,129.6454315185547,WYNN
2021-04-13,129.5257110595703,WYNN
2021-04-14,128.75746154785156,WYNN
2021-04-15,127.63001251220705,WYNN
2021-04-16,126.99146270751952,WYNN
2021-04-19,125.99372863769533,WYNN
2021-04-20,121.36425018310548,WYNN
2021-04-21,125.70438385009766,WYNN
2021-04-22,124.09803771972656,WYNN
2021-04-23,123.86856079101562,WYNN
2021-04-26,124.71662902832033,WYNN
2021-04-27,127.46039581298828,WYNN
2021-04-28,129.9746856689453,WYNN
2021-04-29,128.73748779296875,WYNN
2021-04-30,128.10891723632812,WYNN
2021-05-03,128.56788635253906,WYNN
2021-05-04,124.06810760498048,WYNN
2021-05-05,127.52025604248048,WYNN
2021-05-06,122.5016632080078,WYNN
2021-05-07,126.0037078857422,WYNN
2021-05-10,125.44497680664062,WYNN
2021-05-11,124.71662902832033,WYNN
2021-05-12,120.63591003417967,WYNN
2021-05-13,122.1424789428711,WYNN
2021-05-14,126.38284301757812,WYNN
2021-05-17,124.44725036621094,WYNN
2021-05-18,125.8540496826172,WYNN
2021-05-19,126.01368713378906,WYNN
2021-05-20,126.34293365478516,WYNN
2021-05-21,127.07128143310548,WYNN
2021-05-24,129.16653442382812,WYNN
2021-05-25,128.73748779296875,WYNN
2021-05-26,132.1497344970703,WYNN
2021-05-27,132.36924743652344,WYNN
2021-05-28,131.57106018066406,WYNN
2021-06-01,135.30258178710938,WYNN
2021-06-02,134.34475708007812,WYNN
2021-06-03,128.78738403320312,WYNN
2021-06-04,127.86946868896484,WYNN
2021-06-07,128.80734252929688,WYNN
2021-06-08,127.7597198486328,WYNN
2021-06-09,126.38284301757812,WYNN
2021-06-10,125.88397979736328,WYNN
2021-06-11,126.8817138671875,WYNN
2021-06-14,124.66674041748048,WYNN
2021-06-15,125.11573028564452,WYNN
2021-06-16,125.16561126708984,WYNN
2021-06-17,125.01595306396484,WYNN
2021-06-18,124.15790557861328,WYNN
2021-06-21,127.32071685791016,WYNN
2021-06-22,126.47264099121094,WYNN
2021-06-23,125.66447448730467,WYNN
2021-06-24,123.86856079101562,WYNN
2021-06-25,123.7787628173828,WYNN
2021-06-28,120.48624420166016,WYNN
2021-06-29,121.36425018310548,WYNN
2021-06-30,122.02275848388672,WYNN
2021-07-01,122.12252807617188,WYNN
2021-07-02,121.2245635986328,WYNN
2021-07-06,116.63499450683594,WYNN
2021-07-07,112.65404510498048,WYNN
2021-07-08,111.40687561035156,WYNN
2021-07-09,113.6118621826172,WYNN
2021-07-12,113.75154876708984,WYNN
2021-07-13,111.29712677001952,WYNN
2021-07-14,110.45902252197266,WYNN
2021-07-15,107.98464965820312,WYNN
2021-07-16,104.462646484375,WYNN
2021-07-19,104.50255584716795,WYNN
2021-07-20,106.3284149169922,WYNN
2021-07-21,109.34156036376952,WYNN
2021-07-22,107.15653228759766,WYNN
2021-07-23,103.33521270751952,WYNN
2021-07-26,104.08351135253906,WYNN
2021-07-27,100.11253356933594,WYNN
2021-07-28,101.92841339111328,WYNN
2021-07-29,99.53385162353516,WYNN
2021-07-30,98.10709381103516,WYNN
2021-08-02,98.14700317382812,WYNN
2021-08-03,94.86446380615234,WYNN
2021-08-04,90.8834991455078,WYNN
2021-08-05,98.456298828125,WYNN
2021-08-06,98.6758041381836,WYNN
2021-08-09,95.92205810546876,WYNN
2021-08-10,97.21910858154295,WYNN
2021-08-11,97.61820220947266,WYNN
2021-08-12,96.97965240478516,WYNN
2021-08-13,95.30345916748048,WYNN
2021-08-16,93.49756622314452,WYNN
2021-08-17,91.75153350830078,WYNN
2021-08-18,92.1406478881836,WYNN
2021-08-19,88.47896575927734,WYNN
2021-08-20,88.0998306274414,WYNN
2021-08-23,92.71932983398438,WYNN
2021-08-24,99.2145767211914,WYNN
2021-08-25,100.61139678955078,WYNN
2021-08-26,99.35426330566406,WYNN
2021-08-27,100.82093048095705,WYNN
2021-08-30,99.6635513305664,WYNN
2021-08-31,101.45948028564452,WYNN
2021-09-01,100.75109100341795,WYNN
2021-09-02,101.76876831054688,WYNN
2021-09-03,100.0726318359375,WYNN
2021-09-07,105.68986511230467,WYNN
2021-09-08,104.3828353881836,WYNN
2021-09-09,103.69439697265624,WYNN
2021-09-10,101.309814453125,WYNN
2021-09-13,103.24542236328124,WYNN
2021-09-14,92.0408706665039,WYNN
2021-09-15,86.24404907226562,WYNN
2021-09-16,84.17874145507812,WYNN
2021-09-17,83.10118865966797,WYNN
2021-09-20,81.92385864257812,WYNN
2021-09-21,78.5914306640625,WYNN
2021-09-22,80.60685729980469,WYNN
2021-09-23,83.63996124267578,WYNN
2021-09-24,82.6921157836914,WYNN
2021-09-27,85.18644714355469,WYNN
2021-09-28,84.1188735961914,WYNN
2021-09-29,83.44041442871094,WYNN
2021-09-30,84.55787658691406,WYNN
2021-10-01,87.01229858398438,WYNN
2021-10-04,83.37057495117188,WYNN
2021-10-05,84.8572006225586,WYNN
2021-10-06,84.05901336669922,WYNN
2021-10-07,85.29619598388672,WYNN
2021-10-08,85.86490631103516,WYNN
2021-10-11,88.77828979492188,WYNN
2021-10-12,91.2327117919922,WYNN
2021-10-13,92.2304458618164,WYNN
2021-10-14,91.43225860595705,WYNN
2021-10-15,90.50436401367188,WYNN
2021-10-18,90.59416198730467,WYNN
2021-10-19,91.4123077392578,WYNN
2021-10-20,90.73384857177734,WYNN
2021-10-21,90.87352752685548,WYNN
2021-10-22,88.89801025390625,WYNN
2021-10-25,90.21501922607422,WYNN
2021-10-26,91.95108032226562,WYNN
2021-10-27,91.58191680908205,WYNN
2021-10-28,90.57420349121094,WYNN
2021-10-29,89.59642791748047,WYNN
2021-11-01,93.47761535644533,WYNN
2021-11-02,91.34246063232422,WYNN
2021-11-03,93.2680892944336,WYNN
2021-11-04,90.89347839355467,WYNN
2021-11-05,96.70028686523438,WYNN
2021-11-08,94.63497924804688,WYNN
2021-11-09,93.9066390991211,WYNN
2021-11-10,91.81139373779295,WYNN
2021-11-11,94.16604614257812,WYNN
2021-11-12,93.7370147705078,WYNN
2021-11-15,97.82772827148438,WYNN
2021-11-16,97.45856475830078,WYNN
2021-11-17,94.78463745117188,WYNN
2021-11-18,90.27488708496094,WYNN
2021-11-19,90.50436401367188,WYNN
2021-11-22,94.12612915039062,WYNN
2021-11-23,91.48214721679688,WYNN
2021-11-24,90.99324798583984,WYNN
2021-11-26,85.4957504272461,WYNN
2021-11-29,82.81184387207031,WYNN
2021-11-30,80.82635498046875,WYNN
2021-12-01,75.8875732421875,WYNN
2021-12-02,82.10345458984375,WYNN
2021-12-03,79.91841888427734,WYNN
2021-12-06,84.71751403808594,WYNN
2021-12-07,86.24404907226562,WYNN
2021-12-08,87.97012329101562,WYNN
2021-12-09,87.33157348632812,WYNN
2021-12-10,87.38146209716797,WYNN
2021-12-13,84.57782745361328,WYNN
2021-12-14,83.13111877441406,WYNN
2021-12-15,82.52249908447266,WYNN
2021-12-16,80.37737274169922,WYNN
2021-12-17,82.08349609375,WYNN
2021-12-20,80.60685729980469,WYNN
2021-12-21,86.12431335449219,WYNN
2021-12-22,85.67533874511719,WYNN
2021-12-23,88.67851257324219,WYNN
2021-12-27,87.38146209716797,WYNN
2021-12-28,86.26399993896484,WYNN
2021-12-29,84.78736114501953,WYNN
2021-12-30,85.95470428466797,WYNN
2021-12-31,84.84722137451172,WYNN
2022-01-03,87.57102966308594,WYNN
2022-01-04,87.29166412353516,WYNN
2022-01-05,84.05901336669922,WYNN
2022-01-06,84.44812774658203,WYNN
2022-01-07,84.35832977294922,WYNN
2022-01-10,81.98372650146484,WYNN
2022-01-11,85.10663604736328,WYNN
2022-01-12,85.60549926757812,WYNN
2022-01-13,84.0390625,WYNN
2022-01-14,91.26264190673828,WYNN
2022-01-18,90.8834991455078,WYNN
2022-01-19,88.85810089111328,WYNN
2022-01-20,86.90254974365234,WYNN
2022-01-21,85.45584106445312,WYNN
2022-01-24,84.6077651977539,WYNN
2022-01-25,86.26399993896484,WYNN
2022-01-26,85.93474578857422,WYNN
2022-01-27,82.56240844726562,WYNN
2022-01-28,83.93927764892578,WYNN
2022-01-31,85.25628662109375,WYNN
2022-02-01,87.99008178710938,WYNN
2022-02-02,85.92477416992188,WYNN
2022-02-03,84.0390625,WYNN
2022-02-04,85.3061752319336,WYNN
2022-02-07,87.89030456542969,WYNN
2022-02-08,89.63633728027344,WYNN
2022-02-09,93.57738494873048,WYNN
2022-02-10,93.96649932861328,WYNN
2022-02-11,91.70165252685548,WYNN
2022-02-14,91.85130310058594,WYNN
2022-02-15,96.04178619384766,WYNN
2022-02-16,94.01638793945312,WYNN
2022-02-17,93.6572036743164,WYNN
2022-02-18,92.93883514404295,WYNN
2022-02-22,88.3492660522461,WYNN
2022-02-23,86.99234771728516,WYNN
2022-02-24,86.2839584350586,WYNN
2022-02-25,87.57102966308594,WYNN
2022-02-28,86.32386016845703,WYNN
2022-03-01,81.45492553710938,WYNN
2022-03-02,88.4290771484375,WYNN
2022-03-03,85.0966567993164,WYNN
2022-03-04,81.08576202392578,WYNN
2022-03-07,71.90662384033203,WYNN
2022-03-08,71.5773696899414,WYNN
2022-03-09,77.09483337402344,WYNN
2022-03-10,76.35650634765625,WYNN
2022-03-11,72.15605163574219,WYNN
2022-03-14,66.72838592529297,WYNN
2022-03-15,69.36239624023438,WYNN
2022-03-16,74.99959564208984,WYNN
2022-03-17,76.73565673828125,WYNN
2022-03-18,79.46943664550781,WYNN
2022-03-21,78.12249755859375,WYNN
2022-03-22,79.7488021850586,WYNN
2022-03-23,78.46172332763672,WYNN
2022-03-24,81.18553924560547,WYNN
2022-03-25,80.08802795410156,WYNN
2022-03-28,79.94834899902344,WYNN
2022-03-29,81.5646743774414,WYNN
2022-03-30,80.98599243164062,WYNN
2022-03-31,79.55923461914062,WYNN
2022-04-01,80.44721221923828,WYNN
2022-04-04,81.65447235107422,WYNN
2022-04-05,78.89075469970703,WYNN
2022-04-06,75.99732208251953,WYNN
2022-04-07,73.80231475830078,WYNN
2022-04-08,72.0662612915039,WYNN
2022-04-11,71.12838745117188,WYNN
2022-04-12,71.3379135131836,WYNN
2022-04-13,73.4032211303711,WYNN
2022-04-14,73.80231475830078,WYNN
2022-04-18,73.29347229003906,WYNN
2022-04-19,77.6236343383789,WYNN
2022-04-20,77.57374572753906,WYNN
2022-04-21,75.2490234375,WYNN
2022-04-22,73.0340576171875,WYNN
2022-04-25,72.04630279541016,WYNN
2022-04-26,68.06535339355469,WYNN
2022-04-27,67.79595947265625,WYNN
2022-04-28,70.57963562011719,WYNN
2022-04-29,70.32022857666016,WYNN
2022-05-02,71.54743957519531,WYNN
2022-05-03,71.5274887084961,WYNN
2022-05-04,71.79686737060547,WYNN
2022-05-05,68.33473205566406,WYNN
2022-05-06,66.14970397949219,WYNN
2022-05-09,61.19097137451172,WYNN
2022-05-10,61.51024627685547,WYNN
2022-05-11,58.71658706665039,WYNN
2022-05-12,58.42724990844727,WYNN
2022-05-13,66.11976623535156,WYNN
2022-05-16,63.79505157470703,WYNN
2022-05-17,66.24947357177734,WYNN
2022-05-18,62.67758941650391,WYNN
2022-05-19,62.65763473510742,WYNN
2022-05-20,62.927024841308594,WYNN
2022-05-23,61.799583435058594,WYNN
2022-05-24,58.05808639526367,WYNN
2022-05-25,59.584617614746094,WYNN
2022-05-26,64.28394317626953,WYNN
2022-05-27,65.112060546875,WYNN
2022-05-31,65.95015716552734,WYNN
2022-06-01,64.98235321044922,WYNN
2022-06-02,66.51885986328125,WYNN
2022-06-03,65.0821304321289,WYNN
2022-06-06,66.6884765625,WYNN
2022-06-07,67.30706787109375,WYNN
2022-06-08,70.12068176269531,WYNN
2022-06-09,66.12974548339844,WYNN
2022-06-10,62.1487922668457,WYNN
2022-06-13,57.479400634765625,WYNN
2022-06-14,57.87849426269531,WYNN
2022-06-15,59.20547866821289,WYNN
2022-06-16,54.36647415161133,WYNN
2022-06-17,54.83540725708008,WYNN
2022-06-21,54.176902770996094,WYNN
2022-06-22,53.27894592285156,WYNN
2022-06-23,51.90207290649414,WYNN
2022-06-24,58.157859802246094,WYNN
2022-06-27,57.55921936035156,WYNN
2022-06-28,59.375091552734375,WYNN
2022-06-29,57.8685188293457,WYNN
2022-06-30,56.850830078125,WYNN
2022-07-01,58.04811096191406,WYNN
2022-07-05,57.658992767333984,WYNN
2022-07-06,55.71341323852539,WYNN
2022-07-07,57.72883605957031,WYNN
2022-07-08,56.332008361816406,WYNN
2022-07-11,52.69028472900391,WYNN
2022-07-12,54.60593032836914,WYNN
2022-07-13,54.36647415161133,WYNN
2022-07-14,54.15694808959961,WYNN
2022-07-15,55.34425354003906,WYNN
2022-07-18,56.42180252075195,WYNN
2022-07-19,59.43495941162109,WYNN
2022-07-20,61.77962875366211,WYNN
2022-07-21,63.535640716552734,WYNN
2022-07-22,61.59006118774414,WYNN
2022-07-25,62.08892822265625,WYNN
2022-07-26,61.11114883422852,WYNN
2022-07-27,63.14652633666992,WYNN
2022-07-28,63.50571060180664,WYNN
2022-07-29,63.33609390258789,WYNN
2022-08-01,63.395957946777344,WYNN
2022-08-02,64.26399230957031,WYNN
2022-08-03,66.13972473144531,WYNN
2022-08-04,66.94788360595703,WYNN
2022-08-05,66.55876922607422,WYNN
2022-08-08,65.74063110351562,WYNN
2022-08-09,65.88031005859375,WYNN
2022-08-10,65.20185089111328,WYNN
2022-08-11,67.41682434082031,WYNN
2022-08-12,68.58416748046875,WYNN
2022-08-15,68.17510223388672,WYNN
2022-08-16,67.68621063232422,WYNN
2022-08-17,65.27169799804688,WYNN
2022-08-18,65.36149597167969,WYNN
2022-08-19,63.52566146850586,WYNN
2022-08-22,60.36285018920898,WYNN
2022-08-23,61.3506088256836,WYNN
2022-08-24,62.67758941650391,WYNN
2022-08-25,64.8027572631836,WYNN
2022-08-26,62.18870162963867,WYNN
2022-08-29,62.26852035522461,WYNN
2022-08-30,60.07350540161133,WYNN
2022-08-31,60.45264434814453,WYNN
2022-09-01,59.045841217041016,WYNN
2022-09-02,59.045841217041016,WYNN
2022-09-06,58.06806564331055,WYNN
2022-09-07,60.173282623291016,WYNN
2022-09-08,61.53019714355469,WYNN
2022-09-09,62.63768005371094,WYNN
2022-09-12,64.36376190185547,WYNN
2022-09-13,62.53790664672852,WYNN
2022-09-14,60.55241775512695,WYNN
2022-09-15,65.0821304321289,WYNN
2022-09-16,65.27169799804688,WYNN
2022-09-19,65.74063110351562,WYNN
2022-09-20,67.64630126953125,WYNN
2022-09-21,63.84494018554688,WYNN
2022-09-22,60.05355072021485,WYNN
2022-09-23,59.51477813720703,WYNN
2022-09-26,66.64857482910156,WYNN
2022-09-27,66.40911102294922,WYNN
2022-09-28,66.60865783691406,WYNN
2022-09-29,64.2041244506836,WYNN
2022-09-30,62.88711166381836,WYNN
2022-10-03,64.46353149414062,WYNN
2022-10-04,70.57963562011719,WYNN
2022-10-05,72.01637268066406,WYNN
2022-10-06,74.00186157226562,WYNN
2022-10-07,72.92430877685547,WYNN
2022-10-10,63.99459838867188,WYNN
2022-10-11,59.50479888916016,WYNN
2022-10-12,58.576908111572266,WYNN
2022-10-13,56.97055435180664,WYNN
2022-10-14,56.22225570678711,WYNN
2022-10-17,57.17010498046875,WYNN
2022-10-18,56.46171569824219,WYNN
2022-10-19,54.35649490356445,WYNN
2022-10-20,56.00275802612305,WYNN
2022-10-21,58.66670227050781,WYNN
2022-10-24,56.40184783935547,WYNN
2022-10-25,57.30978393554688,WYNN
2022-10-26,57.00049209594727,WYNN
2022-10-27,55.66352844238281,WYNN
2022-10-28,58.1678352355957,WYNN
2022-10-31,63.75514221191406,WYNN
2022-11-01,67.70616912841797,WYNN
2022-11-02,66.97781372070312,WYNN
2022-11-03,66.32929992675781,WYNN
2022-11-04,70.64947509765625,WYNN
2022-11-07,72.11614227294922,WYNN
2022-11-08,70.26036071777344,WYNN
2022-11-09,68.12521362304688,WYNN
2022-11-10,71.83677673339844,WYNN
2022-11-11,77.80323028564453,WYNN
2022-11-14,77.89302062988281,WYNN
2022-11-15,78.22227478027344,WYNN
2022-11-16,76.90526580810547,WYNN
2022-11-17,77.85311126708984,WYNN
2022-11-18,75.82771301269531,WYNN
2022-11-21,74.17147064208984,WYNN
2022-11-22,75.39868927001953,WYNN
2022-11-23,75.18916320800781,WYNN
2022-11-25,74.76013946533203,WYNN
2022-11-28,78.02272033691406,WYNN
2022-11-29,80.10798645019531,WYNN
2022-11-30,83.47035217285156,WYNN
2022-12-01,83.8494873046875,WYNN
2022-12-02,84.95697021484375,WYNN
2022-12-05,85.5755615234375,WYNN
2022-12-06,85.21638488769531,WYNN
2022-12-07,84.76740264892578,WYNN
2022-12-08,86.23406982421875,WYNN
2022-12-09,84.79733276367188,WYNN
2022-12-12,86.21411895751953,WYNN
2022-12-13,86.47351837158203,WYNN
2022-12-14,86.12431335449219,WYNN
2022-12-15,84.7574234008789,WYNN
2022-12-16,85.81502532958984,WYNN
2022-12-19,81.37510681152344,WYNN
2022-12-20,82.38282012939453,WYNN
2022-12-21,82.41275024414062,WYNN
2022-12-22,81.05583190917969,WYNN
2022-12-23,80.5370101928711,WYNN
2022-12-27,84.13883209228516,WYNN
2022-12-28,79.90843963623047,WYNN
2022-12-29,81.07579040527344,WYNN
2022-12-30,82.28304290771484,WYNN
2023-01-03,85.41592407226562,WYNN
2023-01-04,90.69393920898438,WYNN
2023-01-05,91.1329345703125,WYNN
2023-01-06,93.35787963867188,WYNN
2023-01-09,94.11615753173828,WYNN
2023-01-10,97.24903869628906,WYNN
2023-01-11,96.0218276977539,WYNN
2023-01-12,98.38645935058594,WYNN
2023-01-13,100.02273559570312,WYNN
2023-01-17,97.7878189086914,WYNN
2023-01-18,98.13702392578124,WYNN
2023-01-19,98.70573425292967,WYNN
2023-01-20,99.04496002197266,WYNN
2023-01-23,100.06265258789062,WYNN
2023-01-24,98.9052734375,WYNN
2023-01-25,98.3665008544922,WYNN
2023-01-26,102.6168441772461,WYNN
2023-01-27,102.75652313232422,WYNN
2023-01-30,99.13475799560548,WYNN
2023-01-31,103.4050521850586,WYNN
2023-02-01,104.08351135253906,WYNN
2023-02-02,102.72659301757812,WYNN
2023-02-03,102.72659301757812,WYNN
2023-02-06,102.7066421508789,WYNN
2023-02-07,103.30528259277344,WYNN
2023-02-08,103.38510131835938,WYNN
2023-02-09,108.34382629394533,WYNN
2023-02-10,108.39371490478516,WYNN
2023-02-13,109.03226470947266,WYNN
2023-02-14,108.83272552490234,WYNN
2023-02-15,108.21412658691406,WYNN
2023-02-16,108.22410583496094,WYNN
2023-02-17,108.76288604736328,WYNN
2023-02-21,106.90709686279295,WYNN
2023-02-22,107.42591857910156,WYNN
2023-02-23,105.60005950927734,WYNN
2023-02-24,105.290771484375,WYNN
2023-02-27,104.90164947509766,WYNN
2023-02-28,108.12433624267578,WYNN
2023-03-01,111.96560668945312,WYNN
2023-03-02,113.15290832519533,WYNN
2023-03-03,115.56742095947266,WYNN
2023-03-06,115.13839721679688,WYNN
2023-03-07,112.90347290039062,WYNN
2023-03-08,113.2826156616211,WYNN
2023-03-09,109.3814697265625,WYNN
2023-03-10,108.09439849853516,WYNN
2023-03-13,106.00914001464844,WYNN
2023-03-14,108.0844268798828,WYNN
2023-03-15,104.6222915649414,WYNN
2023-03-16,107.19644165039062,WYNN
2023-03-17,106.79734802246094,WYNN
2023-03-20,107.39598846435548,WYNN
2023-03-21,107.94474029541016,WYNN
2023-03-22,105.51026916503906,WYNN
2023-03-23,105.95924377441406,WYNN
2023-03-24,106.33839416503906,WYNN
2023-03-27,106.09893035888672,WYNN
2023-03-28,106.96695709228516,WYNN
2023-03-29,108.80279541015624,WYNN
2023-03-30,108.7529067993164,WYNN
2023-03-31,111.65631103515624,WYNN
2023-04-03,113.07308959960938,WYNN
2023-04-04,111.84587097167967,WYNN
2023-04-05,108.3538055419922,WYNN
2023-04-06,108.87263488769533,WYNN
2023-04-10,109.67081451416016,WYNN
2023-04-11,107.73522186279295,WYNN
2023-04-12,105.81956481933594,WYNN
2023-04-13,110.01004791259766,WYNN
2023-04-14,110.73838806152344,WYNN
2023-04-17,111.08759307861328,WYNN
2023-04-18,111.89576721191406,WYNN
2023-04-19,111.86582946777344,WYNN
2023-04-20,113.4322738647461,WYNN
2023-04-21,113.851318359375,WYNN
2023-04-24,114.2204818725586,WYNN
2023-04-25,111.37693786621094,WYNN
2023-04-26,109.2018814086914,WYNN
2023-04-27,109.97013854980467,WYNN
2023-04-28,114.02093505859376,WYNN
2023-05-01,115.3379364013672,WYNN
2023-05-02,112.9433822631836,WYNN
2023-05-03,109.0821533203125,WYNN
2023-05-04,109.00233459472656,WYNN
2023-05-05,110.52886962890624,WYNN
2023-05-08,112.50437927246094,WYNN
2023-05-09,111.44677734375,WYNN
2023-05-10,111.24723815917967,WYNN
2023-05-11,106.6576690673828,WYNN
2023-05-12,105.15108489990234,WYNN
2023-05-15,105.4703598022461,WYNN
2023-05-16,102.81639099121094,WYNN
2023-05-17,108.67308044433594,WYNN
2023-05-18,110.04995727539062,WYNN
2023-05-19,110.02999877929688,WYNN
2023-05-22,108.41000366210938,WYNN
2023-05-23,101.87999725341795,WYNN
2023-05-24,101.08999633789062,WYNN
2023-05-25,101.0199966430664,WYNN
2023-05-26,101.12999725341795,WYNN
2023-05-30,99.51000213623048,WYNN
2023-05-31,98.6999969482422,WYNN
2023-06-01,96.4800033569336,WYNN
2023-06-02,100.3499984741211,WYNN
2023-06-05,100.56999969482422,WYNN
2023-06-06,102.73999786376952,WYNN
2023-06-07,103.26000213623048,WYNN
2023-06-08,103.05999755859376,WYNN
2023-06-09,102.20999908447266,WYNN
2023-06-12,103.58000183105467,WYNN
2023-06-13,104.0,WYNN
2023-06-14,103.5,WYNN
2023-06-15,104.56999969482422,WYNN
2023-06-16,103.7300033569336,WYNN
2023-06-20,106.16999816894533,WYNN
2023-06-21,106.3499984741211,WYNN
2023-06-22,105.31999969482422,WYNN
2023-06-23,104.1999969482422,WYNN
2023-06-26,105.25,WYNN
2023-06-27,105.76000213623048,WYNN
2023-06-28,104.25,WYNN
2023-06-29,104.5,WYNN
2023-06-30,105.61000061035156,WYNN
2023-07-03,106.62000274658205,WYNN
2023-07-05,101.75,WYNN
2023-07-06,99.52999877929688,WYNN
2023-07-07,101.31999969482422,WYNN
2023-07-10,107.08999633789062,WYNN
2023-07-11,108.26000213623048,WYNN
2023-07-12,108.87000274658205,WYNN
2023-07-13,109.63999938964844,WYNN
2023-07-14,109.51000213623048,WYNN
2023-07-17,107.0199966430664,WYNN
2023-07-18,108.26000213623048,WYNN
2023-07-19,107.3000030517578,WYNN
2023-07-20,106.19000244140624,WYNN
2023-07-21,107.18000030517578,WYNN
2023-07-24,107.51000213623048,WYNN
2023-07-25,108.83999633789062,WYNN
2023-07-26,109.52999877929688,WYNN
2023-07-27,108.1500015258789,WYNN
2023-07-28,108.9800033569336,WYNN
2023-07-31,108.9800033569336,WYNN
2023-08-01,109.13999938964844,WYNN
2023-08-02,105.16000366210938,WYNN
2023-08-03,105.61000061035156,WYNN
2023-08-04,104.18000030517578,WYNN
2019-01-02,84.36489868164062,YUM
2019-01-03,82.24283599853516,YUM
2019-01-04,84.3833236694336,YUM
2019-01-07,84.29106903076172,YUM
2019-01-08,84.12499237060547,YUM
2019-01-09,84.08809661865234,YUM
2019-01-10,84.68780517578125,YUM
2019-01-11,83.903564453125,YUM
2019-01-14,83.03630828857422,YUM
2019-01-15,83.39612579345703,YUM
2019-01-16,82.87945556640625,YUM
2019-01-17,83.68214416503906,YUM
2019-01-18,85.21370697021484,YUM
2019-01-22,84.92768096923828,YUM
2019-01-23,85.6011962890625,YUM
2019-01-24,85.72115325927734,YUM
2019-01-25,85.53662109375,YUM
2019-01-28,85.42589569091797,YUM
2019-01-29,85.49970245361328,YUM
2019-01-30,86.21935272216797,YUM
2019-01-31,86.70834350585938,YUM
2019-02-01,86.84672546386719,YUM
2019-02-04,87.3265151977539,YUM
2019-02-05,87.13275909423828,YUM
2019-02-06,87.2711410522461,YUM
2019-02-07,87.28958892822266,YUM
2019-02-08,87.17888641357422,YUM
2019-02-11,86.04405975341797,YUM
2019-02-12,86.77294158935547,YUM
2019-02-13,86.49491882324219,YUM
2019-02-14,86.976806640625,YUM
2019-02-15,87.22705078125,YUM
2019-02-19,87.59774780273438,YUM
2019-02-20,87.7831039428711,YUM
2019-02-21,87.93138122558594,YUM
2019-02-22,88.40404510498047,YUM
2019-02-25,86.65245056152344,YUM
2019-02-26,86.52269744873047,YUM
2019-02-27,86.29100799560547,YUM
