date,adj_close,ticker
2020-02-07,381.8699951171875,REGN
2020-02-10,386.2099914550781,REGN
2020-02-11,396.75,REGN
2020-02-12,406.2999877929688,REGN
2020-02-13,398.80999755859375,REGN
2020-02-14,399.5499877929688,REGN
2020-02-18,397.6499938964844,REGN
2020-02-19,400.80999755859375,REGN
2020-02-20,399.1400146484375,REGN
2020-02-21,403.1499938964844,REGN
2020-02-24,425.3800048828125,REGN
2020-02-25,442.3500061035156,REGN
2020-02-26,457.9200134277344,REGN
2020-02-27,431.6099853515625,REGN
2020-02-28,444.5700073242188,REGN
2020-03-02,464.75,REGN
2020-03-03,461.5499877929688,REGN
2020-03-04,493.4800109863281,REGN
2020-03-05,488.1700134277344,REGN
2020-03-06,494.4299926757813,REGN
2020-03-09,474.4400024414063,REGN
2020-03-10,475.0199890136719,REGN
2020-03-11,464.7000122070313,REGN
2020-03-12,431.8900146484375,REGN
2020-03-13,465.5499877929688,REGN
2020-03-16,440.8299865722656,REGN
2020-03-17,491.6900024414063,REGN
2020-03-18,485.0,REGN
2020-03-19,489.8299865722656,REGN
2020-03-20,438.4500122070313,REGN
2020-03-23,455.6300048828125,REGN
2020-03-24,449.5299987792969,REGN
2020-03-25,429.7799987792969,REGN
2020-03-26,452.2999877929688,REGN
2020-03-27,449.5199890136719,REGN
2020-03-30,473.0,REGN
2020-03-31,488.2900085449219,REGN
2020-04-01,496.6499938964844,REGN
2020-04-02,498.75,REGN
2020-04-03,493.3200073242188,REGN
2020-04-06,504.2699890136719,REGN
2020-04-07,501.510009765625,REGN
2020-04-08,512.3300170898438,REGN
2020-04-09,512.9600219726562,REGN
2020-04-13,517.02001953125,REGN
2020-04-14,524.8400268554688,REGN
2020-04-15,511.6900024414063,REGN
2020-04-16,539.9299926757812,REGN
2020-04-17,568.7899780273438,REGN
2020-04-20,567.989990234375,REGN
2020-04-21,544.4600219726562,REGN
2020-04-22,558.0800170898438,REGN
2020-04-23,565.52001953125,REGN
2020-04-24,566.2100219726562,REGN
2020-04-27,547.52001953125,REGN
2020-04-28,528.6099853515625,REGN
2020-04-29,516.1500244140625,REGN
2020-04-30,525.8800048828125,REGN
2020-05-01,525.5,REGN
2020-05-04,541.8200073242188,REGN
2020-05-05,574.3699951171875,REGN
2020-05-06,553.5,REGN
2020-05-07,559.8300170898438,REGN
2020-05-08,563.4000244140625,REGN
2020-05-11,574.1099853515625,REGN
2020-05-12,557.5399780273438,REGN
2020-05-13,577.1199951171875,REGN
2020-05-14,570.8599853515625,REGN
2020-05-15,576.719970703125,REGN
2020-05-18,560.280029296875,REGN
2020-05-19,557.5999755859375,REGN
2020-05-20,576.8900146484375,REGN
2020-05-21,560.97998046875,REGN
2020-05-22,569.9099731445312,REGN
2020-05-26,545.2100219726562,REGN
2020-05-27,544.010009765625,REGN
2020-05-28,578.2100219726562,REGN
2020-05-29,612.8099975585938,REGN
2020-06-01,599.469970703125,REGN
2020-06-02,617.6599731445312,REGN
2020-06-03,604.280029296875,REGN
2020-06-04,598.5399780273438,REGN
2020-06-05,597.0,REGN
2020-06-08,604.0399780273438,REGN
2020-06-09,608.5900268554688,REGN
2020-06-10,606.5900268554688,REGN
2020-06-11,596.1599731445312,REGN
2020-06-12,588.3900146484375,REGN
2020-06-15,590.5700073242188,REGN
2020-06-16,592.9000244140625,REGN
2020-06-17,603.0999755859375,REGN
2020-06-18,597.3499755859375,REGN
2020-06-19,643.9199829101562,REGN
2020-06-22,628.47998046875,REGN
2020-06-23,628.760009765625,REGN
2020-06-24,605.0399780273438,REGN
2020-06-25,619.9600219726562,REGN
2020-06-26,611.3599853515625,REGN
2020-06-29,610.8699951171875,REGN
2020-06-30,623.6500244140625,REGN
2020-07-01,609.1699829101562,REGN
2020-07-02,622.4500122070312,REGN
2020-07-06,627.25,REGN
2020-07-07,640.8800048828125,REGN
2020-07-08,640.3400268554688,REGN
2020-07-09,640.6300048828125,REGN
2020-07-10,620.8599853515625,REGN
2020-07-13,615.8800048828125,REGN
2020-07-14,641.22998046875,REGN
2020-07-15,632.739990234375,REGN
2020-07-16,632.2100219726562,REGN
2020-07-17,644.0599975585938,REGN
2020-07-20,658.2100219726562,REGN
2020-07-21,638.8599853515625,REGN
2020-07-22,637.530029296875,REGN
2020-07-23,630.3099975585938,REGN
2020-07-24,608.9400024414062,REGN
2020-07-27,637.4000244140625,REGN
2020-07-28,631.0,REGN
2020-07-29,632.1599731445312,REGN
2020-07-30,631.469970703125,REGN
2020-07-31,632.0700073242188,REGN
2020-08-03,645.1799926757812,REGN
2020-08-04,648.4299926757812,REGN
2020-08-05,624.52001953125,REGN
2020-08-06,621.2100219726562,REGN
2020-08-07,620.2100219726562,REGN
2020-08-10,608.239990234375,REGN
2020-08-11,598.8599853515625,REGN
2020-08-12,612.3499755859375,REGN
2020-08-13,610.8900146484375,REGN
2020-08-14,612.5700073242188,REGN
2020-08-17,620.72998046875,REGN
2020-08-18,618.5900268554688,REGN
2020-08-19,629.6300048828125,REGN
2020-08-20,616.8900146484375,REGN
2020-08-21,605.489990234375,REGN
2020-08-24,594.77001953125,REGN
2020-08-25,610.5,REGN
2020-08-26,612.0,REGN
2020-08-27,614.969970703125,REGN
2020-08-28,602.6099853515625,REGN
2020-08-31,619.9299926757812,REGN
2020-09-01,592.6799926757812,REGN
2020-09-02,610.1500244140625,REGN
2020-09-03,577.4000244140625,REGN
2020-09-04,580.3599853515625,REGN
2020-09-08,561.8900146484375,REGN
2020-09-09,571.1500244140625,REGN
2020-09-10,550.0999755859375,REGN
2020-09-11,544.75,REGN
2020-09-14,564.2000122070312,REGN
2020-09-15,579.9000244140625,REGN
2020-09-16,569.1500244140625,REGN
2020-09-17,565.0,REGN
2020-09-18,555.239990234375,REGN
2020-09-21,555.7000122070312,REGN
2020-09-22,571.510009765625,REGN
2020-09-23,565.1900024414062,REGN
2020-09-24,557.4600219726562,REGN
2020-09-25,574.0599975585938,REGN
2020-09-28,571.9199829101562,REGN
2020-09-29,573.6099853515625,REGN
2020-09-30,559.780029296875,REGN
2020-10-01,568.1400146484375,REGN
2020-10-02,564.7999877929688,REGN
2020-10-05,605.0800170898438,REGN
2020-10-06,581.6400146484375,REGN
2020-10-07,591.6900024414062,REGN
2020-10-08,599.8800048828125,REGN
2020-10-09,602.0700073242188,REGN
2020-10-12,601.5499877929688,REGN
2020-10-13,607.97998046875,REGN
2020-10-14,600.8200073242188,REGN
2020-10-15,585.1799926757812,REGN
2020-10-16,599.739990234375,REGN
2020-10-19,583.1400146484375,REGN
2020-10-20,576.6300048828125,REGN
2020-10-21,572.4000244140625,REGN
2020-10-22,575.72998046875,REGN
2020-10-23,579.8099975585938,REGN
2020-10-26,585.739990234375,REGN
2020-10-27,582.52001953125,REGN
2020-10-28,567.0399780273438,REGN
2020-10-29,555.7899780273438,REGN
2020-10-30,543.5599975585938,REGN
2020-11-02,548.5800170898438,REGN
2020-11-03,557.1900024414062,REGN
2020-11-04,587.1400146484375,REGN
2020-11-05,588.8099975585938,REGN
2020-11-06,578.030029296875,REGN
2020-11-09,567.5499877929688,REGN
2020-11-10,559.219970703125,REGN
2020-11-11,567.72998046875,REGN
2020-11-12,556.780029296875,REGN
2020-11-13,566.4299926757812,REGN
2020-11-16,559.2899780273438,REGN
2020-11-17,538.1500244140625,REGN
2020-11-18,519.0399780273438,REGN
2020-11-19,514.7100219726562,REGN
2020-11-20,518.739990234375,REGN
2020-11-23,523.6099853515625,REGN
2020-11-24,506.1000061035156,REGN
2020-11-25,508.30999755859375,REGN
2020-11-27,514.0499877929688,REGN
2020-11-30,516.030029296875,REGN
2020-12-01,514.0700073242188,REGN
2020-12-02,505.1300048828125,REGN
2020-12-03,498.8399963378906,REGN
2020-12-04,492.4500122070313,REGN
2020-12-07,495.4100036621094,REGN
2020-12-08,497.1400146484375,REGN
2020-12-09,488.6400146484375,REGN
2020-12-10,478.9800109863281,REGN
2020-12-11,479.7699890136719,REGN
2020-12-14,500.3800048828125,REGN
2020-12-15,491.7900085449219,REGN
2020-12-16,486.5700073242188,REGN
2020-12-17,496.2099914550781,REGN
2020-12-18,498.8900146484375,REGN
2020-12-21,496.739990234375,REGN
2020-12-22,490.05999755859375,REGN
2020-12-23,492.1900024414063,REGN
2020-12-24,488.9299926757813,REGN
2020-12-28,482.9599914550781,REGN
2020-12-29,484.2200012207031,REGN
2020-12-30,478.2999877929688,REGN
2020-12-31,483.1099853515625,REGN
2021-01-04,482.8599853515625,REGN
2021-01-05,483.4500122070313,REGN
2021-01-06,470.0899963378906,REGN
2021-01-07,481.2000122070313,REGN
2021-01-08,498.7300109863281,REGN
2021-01-11,502.9200134277344,REGN
2021-01-12,505.75,REGN
2021-01-13,511.8999938964844,REGN
2021-01-14,517.9099731445312,REGN
2021-01-15,517.9299926757812,REGN
2021-01-19,533.8900146484375,REGN
2021-01-20,542.27001953125,REGN
2021-01-21,535.47998046875,REGN
2021-01-22,537.780029296875,REGN
2021-01-25,548.2000122070312,REGN
2021-01-26,544.0999755859375,REGN
2021-01-27,515.5599975585938,REGN
2021-01-28,506.2699890136719,REGN
2021-01-29,503.8399963378906,REGN
2021-02-01,508.0799865722656,REGN
2021-02-02,499.9800109863281,REGN
2021-02-03,491.1799926757813,REGN
2021-02-04,498.8399963378906,REGN
2021-02-05,498.9800109863281,REGN
2021-02-08,494.8999938964844,REGN
2021-02-09,490.6799926757813,REGN
2021-02-10,491.2200012207031,REGN
2021-02-11,490.5400085449219,REGN
2021-02-12,485.6199951171875,REGN
2021-02-16,480.7099914550781,REGN
2021-02-17,481.6799926757813,REGN
2021-02-18,477.0299987792969,REGN
2021-02-19,470.3699951171875,REGN
2021-02-22,460.5799865722656,REGN
2021-02-23,468.0299987792969,REGN
2021-02-24,458.6000061035156,REGN
2021-02-25,453.1900024414063,REGN
2021-02-26,450.5700073242188,REGN
2021-03-01,463.0499877929688,REGN
2021-03-02,454.8599853515625,REGN
2021-03-03,446.7300109863281,REGN
2021-03-04,449.3800048828125,REGN
2021-03-05,461.5700073242188,REGN
2021-03-08,463.1900024414063,REGN
2021-03-09,470.6300048828125,REGN
2021-03-10,467.9500122070313,REGN
2021-03-11,469.9599914550781,REGN
2021-03-12,471.4599914550781,REGN
2021-03-15,483.9400024414063,REGN
2021-03-16,482.1700134277344,REGN
2021-03-17,496.010009765625,REGN
2021-03-18,474.6799926757813,REGN
2021-03-19,473.7000122070313,REGN
2021-03-22,483.2200012207031,REGN
2021-03-23,469.760009765625,REGN
2021-03-24,460.3200073242188,REGN
2021-03-25,463.4800109863281,REGN
2021-03-26,476.9100036621094,REGN
2021-03-29,481.5199890136719,REGN
2021-03-30,470.6700134277344,REGN
2021-03-31,473.1400146484375,REGN
2021-04-01,474.9299926757813,REGN
2021-04-05,484.55999755859375,REGN
2021-04-06,478.6799926757813,REGN
2021-04-07,481.7900085449219,REGN
2021-04-08,476.3599853515625,REGN
2021-04-09,475.1700134277344,REGN
2021-04-12,472.7999877929688,REGN
2021-04-13,477.0400085449219,REGN
2021-04-14,481.1600036621094,REGN
2021-04-15,494.6400146484375,REGN
2021-04-16,502.6000061035156,REGN
2021-04-19,499.6900024414063,REGN
2021-04-20,504.4200134277344,REGN
2021-04-21,506.4800109863281,REGN
2021-04-22,490.4299926757813,REGN
2021-04-23,488.6400146484375,REGN
2021-04-26,501.1700134277344,REGN
2021-04-27,491.80999755859375,REGN
2021-04-28,487.7699890136719,REGN
2021-04-29,485.0,REGN
2021-04-30,481.2999877929688,REGN
2021-05-03,488.6199951171875,REGN
2021-05-04,485.1799926757813,REGN
2021-05-05,482.4200134277344,REGN
2021-05-06,498.6799926757813,REGN
2021-05-07,496.75,REGN
2021-05-10,502.3399963378906,REGN
2021-05-11,501.1900024414063,REGN
2021-05-12,507.1400146484375,REGN
2021-05-13,517.1699829101562,REGN
2021-05-14,516.6199951171875,REGN
2021-05-17,523.72998046875,REGN
2021-05-18,516.219970703125,REGN
2021-05-19,510.2699890136719,REGN
2021-05-20,513.2100219726562,REGN
2021-05-21,506.7200012207031,REGN
2021-05-24,500.4700012207031,REGN
2021-05-25,498.0299987792969,REGN
2021-05-26,497.1600036621094,REGN
2021-05-27,495.3399963378906,REGN
2021-05-28,502.4299926757813,REGN
2021-06-01,503.2300109863281,REGN
2021-06-02,505.3599853515625,REGN
2021-06-03,505.6600036621094,REGN
2021-06-04,511.8900146484375,REGN
2021-06-07,514.989990234375,REGN
2021-06-08,506.4200134277344,REGN
2021-06-09,521.8499755859375,REGN
2021-06-10,532.0399780273438,REGN
2021-06-11,525.5499877929688,REGN
2021-06-14,528.75,REGN
2021-06-15,527.489990234375,REGN
2021-06-16,523.5800170898438,REGN
2021-06-17,536.010009765625,REGN
2021-06-18,537.9199829101562,REGN
2021-06-21,534.27001953125,REGN
2021-06-22,534.02001953125,REGN
2021-06-23,529.7999877929688,REGN
2021-06-24,544.4500122070312,REGN
2021-06-25,550.5499877929688,REGN
2021-06-28,542.7000122070312,REGN
2021-06-29,545.97998046875,REGN
2021-06-30,558.5399780273438,REGN
2021-07-01,574.6199951171875,REGN
2021-07-02,583.6400146484375,REGN
2021-07-06,582.25,REGN
2021-07-07,585.9000244140625,REGN
2021-07-08,574.9199829101562,REGN
2021-07-09,580.4000244140625,REGN
2021-07-12,574.030029296875,REGN
2021-07-13,577.010009765625,REGN
2021-07-14,581.0599975585938,REGN
2021-07-15,589.3200073242188,REGN
2021-07-16,583.239990234375,REGN
2021-07-19,585.22998046875,REGN
2021-07-20,587.239990234375,REGN
2021-07-21,583.719970703125,REGN
2021-07-22,586.8800048828125,REGN
2021-07-23,586.3499755859375,REGN
2021-07-26,577.780029296875,REGN
2021-07-27,581.010009765625,REGN
2021-07-28,586.4099731445312,REGN
2021-07-29,583.1300048828125,REGN
2021-07-30,574.6099853515625,REGN
2021-08-02,577.1300048828125,REGN
2021-08-03,586.510009765625,REGN
2021-08-04,580.9500122070312,REGN
2021-08-05,602.469970703125,REGN
2021-08-06,610.8599853515625,REGN
2021-08-09,613.9400024414062,REGN
2021-08-10,614.97998046875,REGN
2021-08-11,608.4500122070312,REGN
2021-08-12,608.0,REGN
2021-08-13,624.7899780273438,REGN
2021-08-16,628.5999755859375,REGN
2021-08-17,647.4400024414062,REGN
2021-08-18,635.5700073242188,REGN
2021-08-19,655.6300048828125,REGN
2021-08-20,663.27001953125,REGN
2021-08-23,667.2899780273438,REGN
2021-08-24,669.9500122070312,REGN
2021-08-25,669.1799926757812,REGN
2021-08-26,665.77001953125,REGN
2021-08-27,663.2899780273438,REGN
2021-08-30,677.0800170898438,REGN
2021-08-31,673.4000244140625,REGN
2021-09-01,680.9600219726562,REGN
2021-09-02,675.75,REGN
2021-09-03,679.5700073242188,REGN
2021-09-07,668.8099975585938,REGN
2021-09-08,669.1900024414062,REGN
2021-09-09,646.1099853515625,REGN
2021-09-10,650.489990234375,REGN
2021-09-13,639.52001953125,REGN
2021-09-14,645.1500244140625,REGN
2021-09-15,652.0,REGN
2021-09-16,653.1799926757812,REGN
2021-09-17,651.8800048828125,REGN
2021-09-20,640.8900146484375,REGN
2021-09-21,646.9500122070312,REGN
2021-09-22,647.0599975585938,REGN
2021-09-23,646.510009765625,REGN
2021-09-24,638.9000244140625,REGN
2021-09-27,619.0700073242188,REGN
2021-09-28,605.0,REGN
2021-09-29,606.7000122070312,REGN
2021-09-30,605.1799926757812,REGN
2021-10-01,570.7899780273438,REGN
2021-10-04,555.4199829101562,REGN
2021-10-05,550.9000244140625,REGN
2021-10-06,546.5700073242188,REGN
2021-10-07,552.02001953125,REGN
2021-10-08,550.02001953125,REGN
2021-10-11,546.260009765625,REGN
2021-10-12,544.4400024414062,REGN
2021-10-13,547.1199951171875,REGN
2021-10-14,555.6199951171875,REGN
2021-10-15,553.239990234375,REGN
2021-10-18,543.47998046875,REGN
2021-10-19,552.1099853515625,REGN
2021-10-20,562.7100219726562,REGN
2021-10-21,569.3699951171875,REGN
2021-10-22,572.3599853515625,REGN
2021-10-25,576.2000122070312,REGN
2021-10-26,592.1500244140625,REGN
2021-10-27,589.5999755859375,REGN
2021-10-28,625.1900024414062,REGN
2021-10-29,639.9400024414062,REGN
2021-11-01,639.1500244140625,REGN
2021-11-02,638.77001953125,REGN
2021-11-03,652.0999755859375,REGN
2021-11-04,647.6300048828125,REGN
2021-11-05,611.5399780273438,REGN
2021-11-08,622.780029296875,REGN
2021-11-09,616.3099975585938,REGN
2021-11-10,622.2000122070312,REGN
2021-11-11,626.6400146484375,REGN
2021-11-12,631.2000122070312,REGN
2021-11-15,647.72998046875,REGN
2021-11-16,642.75,REGN
2021-11-17,641.8300170898438,REGN
2021-11-18,648.510009765625,REGN
2021-11-19,652.6799926757812,REGN
2021-11-22,643.6400146484375,REGN
2021-11-23,649.3200073242188,REGN
2021-11-24,648.1799926757812,REGN
2021-11-26,643.3499755859375,REGN
2021-11-29,654.4000244140625,REGN
2021-11-30,636.530029296875,REGN
2021-12-01,630.5900268554688,REGN
2021-12-02,634.0,REGN
2021-12-03,635.1599731445312,REGN
2021-12-06,625.0,REGN
2021-12-07,635.0900268554688,REGN
2021-12-08,654.0399780273438,REGN
2021-12-09,665.719970703125,REGN
2021-12-10,669.52001953125,REGN
2021-12-13,660.1500244140625,REGN
2021-12-14,670.969970703125,REGN
2021-12-15,657.9299926757812,REGN
2021-12-16,631.739990234375,REGN
2021-12-17,619.280029296875,REGN
2021-12-20,603.1400146484375,REGN
2021-12-21,606.8099975585938,REGN
2021-12-22,617.47998046875,REGN
2021-12-23,625.3800048828125,REGN
2021-12-27,634.77001953125,REGN
2021-12-28,638.4600219726562,REGN
2021-12-29,647.280029296875,REGN
2021-12-30,642.510009765625,REGN
2021-12-31,631.52001953125,REGN
2022-01-03,627.0999755859375,REGN
2022-01-04,616.8200073242188,REGN
2022-01-05,595.1199951171875,REGN
2022-01-06,598.4400024414062,REGN
2022-01-07,603.72998046875,REGN
2022-01-10,621.27001953125,REGN
2022-01-11,626.0900268554688,REGN
2022-01-12,631.4400024414062,REGN
2022-01-13,616.1099853515625,REGN
2022-01-14,615.239990234375,REGN
2022-01-18,611.219970703125,REGN
2022-01-19,618.1099853515625,REGN
2022-01-20,614.3800048828125,REGN
2022-01-21,621.4000244140625,REGN
2022-01-24,621.47998046875,REGN
2022-01-25,603.1900024414062,REGN
2022-01-26,605.25,REGN
2022-01-27,608.719970703125,REGN
2022-01-28,624.9199829101562,REGN
2022-01-31,608.5900268554688,REGN
2022-02-01,613.3599853515625,REGN
2022-02-02,622.8499755859375,REGN
2022-02-03,620.6900024414062,REGN
2022-02-04,622.9600219726562,REGN
2022-02-07,622.3599853515625,REGN
2022-02-08,617.9400024414062,REGN
2022-02-09,619.77001953125,REGN
2022-02-10,618.219970703125,REGN
2022-02-11,638.4099731445312,REGN
2022-02-14,623.530029296875,REGN
2022-02-15,630.1500244140625,REGN
2022-02-16,630.9000244140625,REGN
2022-02-17,626.719970703125,REGN
2022-02-18,615.1300048828125,REGN
2022-02-22,602.8900146484375,REGN
2022-02-23,608.97998046875,REGN
2022-02-24,609.780029296875,REGN
2022-02-25,618.6599731445312,REGN
2022-02-28,618.3599853515625,REGN
2022-03-01,607.030029296875,REGN
2022-03-02,616.8699951171875,REGN
2022-03-03,611.1500244140625,REGN
2022-03-04,620.4099731445312,REGN
2022-03-07,618.5900268554688,REGN
2022-03-08,614.739990234375,REGN
2022-03-09,623.4299926757812,REGN
2022-03-10,630.3599853515625,REGN
2022-03-11,642.5800170898438,REGN
2022-03-14,656.4099731445312,REGN
2022-03-15,665.9299926757812,REGN
2022-03-16,677.97998046875,REGN
2022-03-17,685.22998046875,REGN
2022-03-18,685.9400024414062,REGN
2022-03-21,693.2000122070312,REGN
2022-03-22,692.6400146484375,REGN
2022-03-23,669.219970703125,REGN
2022-03-24,679.760009765625,REGN
2022-03-25,680.030029296875,REGN
2022-03-28,693.4000244140625,REGN
2022-03-29,698.4299926757812,REGN
2022-03-30,692.3800048828125,REGN
2022-03-31,698.4199829101562,REGN
2022-04-01,694.8300170898438,REGN
2022-04-04,698.4099731445312,REGN
2022-04-05,691.469970703125,REGN
2022-04-06,708.3599853515625,REGN
2022-04-07,721.7999877929688,REGN
2022-04-08,738.8400268554688,REGN
2022-04-11,722.3699951171875,REGN
2022-04-12,715.7899780273438,REGN
2022-04-13,731.8900146484375,REGN
2022-04-14,733.02001953125,REGN
2022-04-18,723.2000122070312,REGN
2022-04-19,716.219970703125,REGN
2022-04-20,719.6199951171875,REGN
2022-04-21,706.1099853515625,REGN
2022-04-22,688.0800170898438,REGN
2022-04-25,690.3300170898438,REGN
2022-04-26,674.8200073242188,REGN
2022-04-27,673.510009765625,REGN
2022-04-28,675.5800170898438,REGN
2022-04-29,659.1099853515625,REGN
2022-05-02,652.02001953125,REGN
2022-05-03,660.489990234375,REGN
2022-05-04,660.8599853515625,REGN
2022-05-05,639.3699951171875,REGN
2022-05-06,623.0499877929688,REGN
2022-05-09,599.77001953125,REGN
2022-05-10,615.0900268554688,REGN
2022-05-11,613.0499877929688,REGN
2022-05-12,633.9600219726562,REGN
2022-05-13,645.52001953125,REGN
2022-05-16,655.010009765625,REGN
2022-05-17,667.5599975585938,REGN
2022-05-18,659.2000122070312,REGN
2022-05-19,657.1500244140625,REGN
2022-05-20,661.1400146484375,REGN
2022-05-23,681.9099731445312,REGN
2022-05-24,686.02001953125,REGN
2022-05-25,690.8800048828125,REGN
2022-05-26,683.4400024414062,REGN
2022-05-27,692.7999877929688,REGN
2022-05-31,664.739990234375,REGN
2022-06-01,658.9199829101562,REGN
2022-06-02,630.7000122070312,REGN
2022-06-03,630.3499755859375,REGN
2022-06-06,609.030029296875,REGN
2022-06-07,613.97998046875,REGN
2022-06-08,607.760009765625,REGN
2022-06-09,575.47998046875,REGN
2022-06-10,571.8099975585938,REGN
2022-06-13,549.2999877929688,REGN
2022-06-14,548.3499755859375,REGN
2022-06-15,561.1900024414062,REGN
2022-06-16,556.75,REGN
2022-06-17,580.9500122070312,REGN
2022-06-21,587.6699829101562,REGN
2022-06-22,586.8400268554688,REGN
2022-06-23,607.3900146484375,REGN
2022-06-24,612.489990234375,REGN
2022-06-27,602.4000244140625,REGN
2022-06-28,594.4199829101562,REGN
2022-06-29,597.6199951171875,REGN
2022-06-30,591.1300048828125,REGN
2022-07-01,595.4000244140625,REGN
2022-07-05,596.5599975585938,REGN
2022-07-06,594.9000244140625,REGN
2022-07-07,607.4500122070312,REGN
2022-07-08,621.5700073242188,REGN
2022-07-11,614.4600219726562,REGN
2022-07-12,610.0900268554688,REGN
2022-07-13,602.02001953125,REGN
2022-07-14,598.8599853515625,REGN
2022-07-15,607.5399780273438,REGN
2022-07-18,586.7000122070312,REGN
2022-07-19,595.72998046875,REGN
2022-07-20,594.5900268554688,REGN
2022-07-21,592.4400024414062,REGN
2022-07-22,586.1099853515625,REGN
2022-07-25,587.280029296875,REGN
2022-07-26,582.5599975585938,REGN
2022-07-27,587.9099731445312,REGN
2022-07-28,582.3699951171875,REGN
2022-07-29,581.6900024414062,REGN
2022-08-01,576.6799926757812,REGN
2022-08-02,574.9600219726562,REGN
2022-08-03,608.77001953125,REGN
2022-08-04,614.9600219726562,REGN
2022-08-05,613.6099853515625,REGN
2022-08-08,630.6300048828125,REGN
2022-08-09,622.1500244140625,REGN
2022-08-10,641.489990234375,REGN
2022-08-11,623.9000244140625,REGN
2022-08-12,628.7100219726562,REGN
2022-08-15,643.2899780273438,REGN
2022-08-16,648.7000122070312,REGN
2022-08-17,636.3400268554688,REGN
2022-08-18,624.8300170898438,REGN
2022-08-19,618.3599853515625,REGN
2022-08-22,612.0999755859375,REGN
2022-08-23,602.530029296875,REGN
2022-08-24,602.7899780273438,REGN
2022-08-25,603.7999877929688,REGN
2022-08-26,596.1799926757812,REGN
2022-08-29,592.77001953125,REGN
2022-08-30,588.3900146484375,REGN
2022-08-31,581.0599975585938,REGN
2022-09-01,600.6300048828125,REGN
2022-09-02,580.6199951171875,REGN
2022-09-06,573.969970703125,REGN
2022-09-07,596.4400024414062,REGN
2022-09-08,708.8499755859375,REGN
2022-09-09,724.3200073242188,REGN
2022-09-12,710.739990234375,REGN
2022-09-13,701.3900146484375,REGN
2022-09-14,697.6199951171875,REGN
2022-09-15,705.8499755859375,REGN
2022-09-16,710.2999877929688,REGN
2022-09-19,715.3400268554688,REGN
2022-09-20,704.219970703125,REGN
2022-09-21,684.6300048828125,REGN
2022-09-22,688.260009765625,REGN
2022-09-23,697.3300170898438,REGN
2022-09-26,686.0999755859375,REGN
2022-09-27,695.010009765625,REGN
2022-09-28,705.4199829101562,REGN
2022-09-29,691.8200073242188,REGN
2022-09-30,688.8699951171875,REGN
2022-10-03,735.1300048828125,REGN
2022-10-04,739.5399780273438,REGN
2022-10-05,745.6799926757812,REGN
2022-10-06,731.8599853515625,REGN
2022-10-07,722.3699951171875,REGN
2022-10-10,730.9199829101562,REGN
2022-10-11,737.4099731445312,REGN
2022-10-12,728.0599975585938,REGN
2022-10-13,752.5599975585938,REGN
2022-10-14,736.0599975585938,REGN
2022-10-17,735.9600219726562,REGN
2022-10-18,722.7100219726562,REGN
2022-10-19,709.3699951171875,REGN
2022-10-20,705.8900146484375,REGN
2022-10-21,713.9099731445312,REGN
2022-10-24,737.1500244140625,REGN
2022-10-25,747.3300170898438,REGN
2022-10-26,733.97998046875,REGN
2022-10-27,724.8800048828125,REGN
2022-10-28,750.760009765625,REGN
2022-10-31,748.75,REGN
2022-11-01,759.9099731445312,REGN
2022-11-02,740.47998046875,REGN
2022-11-03,738.6799926757812,REGN
2022-11-04,740.2100219726562,REGN
2022-11-07,750.9299926757812,REGN
2022-11-08,751.9500122070312,REGN
2022-11-09,742.9500122070312,REGN
2022-11-10,741.0800170898438,REGN
2022-11-11,734.4500122070312,REGN
2022-11-14,742.010009765625,REGN
2022-11-15,728.72998046875,REGN
2022-11-16,735.6699829101562,REGN
2022-11-17,739.0800170898438,REGN
2022-11-18,736.72998046875,REGN
2022-11-21,738.97998046875,REGN
2022-11-22,749.22998046875,REGN
2022-11-23,735.3599853515625,REGN
2022-11-25,736.22998046875,REGN
2022-11-28,741.47998046875,REGN
2022-11-29,736.0800170898438,REGN
2022-11-30,751.7000122070312,REGN
2022-12-01,761.239990234375,REGN
2022-12-02,766.3900146484375,REGN
2022-12-05,755.4500122070312,REGN
2022-12-06,747.469970703125,REGN
2022-12-07,764.27001953125,REGN
2022-12-08,765.4199829101562,REGN
2022-12-09,750.0599975585938,REGN
2022-12-12,742.47998046875,REGN
2022-12-13,747.5599975585938,REGN
2022-12-14,750.0,REGN
2022-12-15,731.27001953125,REGN
2022-12-16,723.1699829101562,REGN
2022-12-19,721.0999755859375,REGN
2022-12-20,733.530029296875,REGN
2022-12-21,736.1900024414062,REGN
2022-12-22,733.6199951171875,REGN
2022-12-23,726.739990234375,REGN
2022-12-27,711.3499755859375,REGN
2022-12-28,713.030029296875,REGN
2022-12-29,721.2899780273438,REGN
2022-12-30,721.489990234375,REGN
2023-01-03,720.469970703125,REGN
2023-01-04,726.489990234375,REGN
2023-01-05,723.760009765625,REGN
2023-01-06,737.1500244140625,REGN
2023-01-09,680.489990234375,REGN
2023-01-10,698.9500122070312,REGN
2023-01-11,709.9400024414062,REGN
2023-01-12,714.5700073242188,REGN
2023-01-13,722.1300048828125,REGN
2023-01-17,728.1099853515625,REGN
2023-01-18,724.5499877929688,REGN
2023-01-19,715.5700073242188,REGN
2023-01-20,722.0,REGN
2023-01-23,729.9099731445312,REGN
2023-01-24,727.469970703125,REGN
2023-01-25,741.1799926757812,REGN
2023-01-26,742.2999877929688,REGN
2023-01-27,742.8300170898438,REGN
2023-01-30,736.4600219726562,REGN
2023-01-31,758.469970703125,REGN
